Date,Temp
8/12/2020 14:00,26.977
8/12/2020 14:30,26.683
8/12/2020 15:00,30.054
8/12/2020 15:30,29.252
8/12/2020 16:00,27.075
8/12/2020 16:30,27.173
8/12/2020 17:00,26.292
8/12/2020 17:30,25.61
8/12/2020 18:00,25.708
8/12/2020 18:30,25.805
8/12/2020 19:00,24.448
8/12/2020 19:30,23.004
8/12/2020 20:00,21.282
8/12/2020 20:30,19.282
8/12/2020 21:00,17.76
8/12/2020 21:30,16.618
8/12/2020 22:00,15.855
8/12/2020 22:30,15.091
8/12/2020 23:00,14.421
8/12/2020 23:30,13.173
8/13/2020 0:00,12.013
8/13/2020 0:30,11.528
8/13/2020 1:00,11.139
8/13/2020 1:30,10.259
8/13/2020 2:00,9.571
8/13/2020 2:30,9.768
8/13/2020 3:00,9.965
8/13/2020 3:30,9.866
8/13/2020 4:00,8.879
8/13/2020 4:30,8.879
8/13/2020 5:00,8.282
8/13/2020 5:30,7.882
8/13/2020 6:00,7.381
8/13/2020 6:30,6.775
8/13/2020 7:00,6.775
8/13/2020 7:30,7.582
8/13/2020 8:00,9.077
