Date,Temp
8/9/2020 1:30,13.076
8/9/2020 2:00,13.076
8/9/2020 2:30,12.69
8/9/2020 3:00,12.401
8/9/2020 3:30,12.207
8/9/2020 4:00,11.916
8/9/2020 4:30,11.819
8/9/2020 5:00,11.819
8/9/2020 5:30,11.625
8/9/2020 6:00,11.236
8/9/2020 6:30,11.334
8/9/2020 7:00,11.722
8/9/2020 7:30,15.187
8/9/2020 8:00,17.76
8/9/2020 8:30,18.901
8/9/2020 9:00,25.319
8/9/2020 9:30,24.545
8/9/2020 10:00,26.879
8/9/2020 10:30,27.764
8/9/2020 11:00,27.665
8/9/2020 11:30,27.272
8/9/2020 12:00,27.173
8/9/2020 12:30,27.37
8/9/2020 13:00,27.665
8/9/2020 13:30,27.173
8/9/2020 14:00,27.468
8/9/2020 14:30,26.977
8/9/2020 15:00,27.665
8/9/2020 15:30,34.903
8/9/2020 16:00,34.163
8/9/2020 16:30,31.676
8/9/2020 17:00,30.76
8/9/2020 17:30,26.781
8/9/2020 18:00,25.708
8/9/2020 18:30,25.513
8/9/2020 19:00,25.708
8/9/2020 19:30,22.525
8/9/2020 20:00,20.71
8/9/2020 20:30,19.377
8/9/2020 21:00,19.377
8/9/2020 21:30,18.236
8/9/2020 22:00,17.95
8/9/2020 22:30,17.665
8/9/2020 23:00,17.665
8/9/2020 23:30,16.808
8/10/2020 0:00,17.094
8/10/2020 0:30,17.57
8/10/2020 1:00,18.045
8/10/2020 1:30,17.189
8/10/2020 2:00,16.141
8/10/2020 2:30,15.855
8/10/2020 3:00,15.951
8/10/2020 3:30,15.76
8/10/2020 4:00,14.421
8/10/2020 4:30,13.173
8/10/2020 5:00,12.11
8/10/2020 5:30,12.207
8/10/2020 6:00,11.916
8/10/2020 6:30,12.013
8/10/2020 7:00,12.207
8/10/2020 7:30,15.76
8/10/2020 8:00,18.711
8/10/2020 8:30,20.234
8/10/2020 9:00,24.738
8/10/2020 9:30,23.966
8/10/2020 10:00,26.585
8/10/2020 10:30,27.37
8/10/2020 11:00,28.357
8/10/2020 11:30,27.075
8/10/2020 12:00,28.555
8/10/2020 12:30,28.853
8/10/2020 13:00,26.977
8/10/2020 13:30,28.456
8/10/2020 14:00,27.764
8/10/2020 14:30,26.879
8/10/2020 15:00,29.752
8/10/2020 15:30,34.479
8/10/2020 16:00,34.479
8/10/2020 16:30,27.272
8/10/2020 17:00,25.708
8/10/2020 17:30,24.545
8/10/2020 18:00,25.513
8/10/2020 18:30,24.158
8/10/2020 19:00,22.429
8/10/2020 19:30,20.71
8/10/2020 20:00,20.329
8/10/2020 20:30,18.236
8/10/2020 21:00,17.094
8/10/2020 21:30,16.808
8/10/2020 22:00,17.189
8/10/2020 22:30,16.523
8/10/2020 23:00,15.378
8/10/2020 23:30,14.709
8/11/2020 0:00,14.517
8/11/2020 0:30,13.846
8/11/2020 1:00,13.173
8/11/2020 1:30,12.69
8/11/2020 2:00,13.365
8/11/2020 2:30,14.325
8/11/2020 3:00,14.23
8/11/2020 3:30,15.091
8/11/2020 4:00,14.23
8/11/2020 4:30,13.846
8/11/2020 5:00,14.421
8/11/2020 5:30,13.654
8/11/2020 6:00,13.173
8/11/2020 6:30,12.98
8/11/2020 7:00,13.654
8/11/2020 7:30,17.189
8/11/2020 8:00,19.948
8/11/2020 8:30,20.996
8/11/2020 9:00,25.222
8/11/2020 9:30,24.158
8/11/2020 10:00,25.222
8/11/2020 10:30,26.195
8/11/2020 11:00,29.552
8/11/2020 11:30,28.357
8/11/2020 12:00,27.567
8/11/2020 12:30,26.879
8/11/2020 13:00,27.862
8/11/2020 13:30,28.953
8/11/2020 14:00,28.953
8/11/2020 14:30,30.963
8/11/2020 15:00,28.853
8/11/2020 15:30,30.457
8/11/2020 16:00,27.567
8/11/2020 16:30,32.911
8/11/2020 17:00,30.054
8/11/2020 17:30,28.456
8/11/2020 18:00,29.552
8/11/2020 18:30,33.118
8/11/2020 19:00,30.862
8/11/2020 19:30,24.738
8/11/2020 20:00,22.333
8/11/2020 20:30,20.519
8/11/2020 21:00,18.996
8/11/2020 21:30,17.57
8/11/2020 22:00,17.57
8/11/2020 22:30,17.665
8/11/2020 23:00,16.141
8/11/2020 23:30,15.664
8/12/2020 0:00,15.473
8/12/2020 0:30,14.709
8/12/2020 1:00,14.804
8/12/2020 1:30,14.134
8/12/2020 2:00,13.269
8/12/2020 2:30,12.883
8/12/2020 3:00,11.916
8/12/2020 3:30,12.304
8/12/2020 4:00,12.304
8/12/2020 4:30,12.401
8/12/2020 5:00,11.528
8/12/2020 5:30,11.528
8/12/2020 6:00,10.846
8/12/2020 6:30,11.334
8/12/2020 7:00,11.722
8/12/2020 7:30,14.613
8/12/2020 8:00,17.475
8/12/2020 8:30,20.424
8/12/2020 9:00,25.805
8/12/2020 9:30,23.966
8/12/2020 10:00,26.683
8/12/2020 10:30,28.06
8/12/2020 11:00,26.879
8/12/2020 11:30,26.781
8/12/2020 12:00,26.195
