Date,Temp
8/9/2020 3:00,11.722
8/9/2020 3:30,11.625
8/9/2020 4:00,11.139
8/9/2020 4:30,11.041
8/9/2020 5:00,10.846
8/9/2020 5:30,11.334
8/9/2020 6:00,11.722
8/9/2020 6:30,10.651
8/9/2020 7:00,11.041
8/9/2020 7:30,14.996
8/9/2020 8:00,16.332
8/9/2020 8:30,16.999
8/9/2020 9:00,27.075
8/9/2020 9:30,31.37
8/9/2020 10:00,32.911
8/9/2020 10:30,28.853
8/9/2020 11:00,26.879
8/9/2020 11:30,27.665
8/9/2020 12:00,28.159
8/9/2020 12:30,27.764
8/9/2020 13:00,27.075
8/9/2020 13:30,27.961
8/9/2020 14:00,26.488
8/9/2020 14:30,26
8/9/2020 15:00,27.37
8/9/2020 15:30,30.255
8/9/2020 16:00,30.659
8/9/2020 16:30,30.558
8/9/2020 17:00,29.953
8/9/2020 17:30,26.879
8/9/2020 18:00,25.805
8/9/2020 18:30,25.125
8/9/2020 19:00,25.513
8/9/2020 19:30,22.621
8/9/2020 20:00,20.329
8/9/2020 20:30,18.806
8/9/2020 21:00,18.711
8/9/2020 21:30,18.045
8/9/2020 22:00,17.76
8/9/2020 22:30,17.094
8/9/2020 23:00,16.903
8/9/2020 23:30,15.76
8/10/2020 0:00,15.951
8/10/2020 0:30,15.855
8/10/2020 1:00,16.903
8/10/2020 1:30,16.618
8/10/2020 2:00,15.282
8/10/2020 2:30,14.325
8/10/2020 3:00,14.23
8/10/2020 3:30,14.23
8/10/2020 4:00,13.365
8/10/2020 4:30,12.594
8/10/2020 5:00,12.013
8/10/2020 5:30,11.722
8/10/2020 6:00,12.013
8/10/2020 6:30,11.431
8/10/2020 7:00,12.304
8/10/2020 7:30,16.332
8/10/2020 8:00,17.475
8/10/2020 8:30,18.426
8/10/2020 9:00,27.37
8/10/2020 9:30,30.963
8/10/2020 10:00,32.086
8/10/2020 10:30,29.152
8/10/2020 11:00,27.665
8/10/2020 11:30,28.159
8/10/2020 12:00,30.154
8/10/2020 12:30,29.752
8/10/2020 13:00,28.159
8/10/2020 13:30,28.754
8/10/2020 14:00,28.159
8/10/2020 14:30,27.173
8/10/2020 15:00,29.053
8/10/2020 15:30,30.255
8/10/2020 16:00,28.853
8/10/2020 16:30,26.488
8/10/2020 17:00,25.319
8/10/2020 17:30,24.738
8/10/2020 18:00,27.37
8/10/2020 18:30,24.448
8/10/2020 19:00,22.429
8/10/2020 19:30,21.378
8/10/2020 20:00,20.805
8/10/2020 20:30,18.521
8/10/2020 21:00,17.379
8/10/2020 21:30,17.57
8/10/2020 22:00,17.665
8/10/2020 22:30,16.903
8/10/2020 23:00,15.187
8/10/2020 23:30,13.942
8/11/2020 0:00,14.9
8/11/2020 0:30,13.942
8/11/2020 1:00,12.98
8/11/2020 1:30,12.69
8/11/2020 2:00,13.654
8/11/2020 2:30,14.709
8/11/2020 3:00,14.325
8/11/2020 3:30,14.996
8/11/2020 4:00,14.134
8/11/2020 4:30,13.942
8/11/2020 5:00,14.325
8/11/2020 5:30,13.269
8/11/2020 6:00,12.497
8/11/2020 6:30,12.883
8/11/2020 7:00,14.038
8/11/2020 7:30,18.331
8/11/2020 8:00,18.236
8/11/2020 8:30,19.758
8/11/2020 9:00,25.319
8/11/2020 9:30,27.272
8/11/2020 10:00,24.931
8/11/2020 10:30,26.488
8/11/2020 11:00,28.258
8/11/2020 11:30,27.862
8/11/2020 12:00,29.053
8/11/2020 12:30,28.655
8/11/2020 13:00,29.352
8/11/2020 13:30,29.752
8/11/2020 14:00,29.452
8/11/2020 14:30,30.963
8/11/2020 15:00,28.953
8/11/2020 15:30,29.853
8/11/2020 16:00,28.357
8/11/2020 16:30,33.43
8/11/2020 17:00,30.054
8/11/2020 17:30,32.497
8/11/2020 18:00,35.542
8/11/2020 18:30,30.659
8/11/2020 19:00,29.953
8/11/2020 19:30,24.641
8/11/2020 20:00,22.908
8/11/2020 20:30,19.853
8/11/2020 21:00,18.14
8/11/2020 21:30,17.189
8/11/2020 22:00,15.855
8/11/2020 22:30,15.664
8/11/2020 23:00,15.378
8/11/2020 23:30,14.9
8/12/2020 0:00,14.709
8/12/2020 0:30,14.517
8/12/2020 1:00,14.325
8/12/2020 1:30,12.787
8/12/2020 2:00,12.69
8/12/2020 2:30,12.497
8/12/2020 3:00,11.625
8/12/2020 3:30,11.431
8/12/2020 4:00,11.236
8/12/2020 4:30,11.431
8/12/2020 5:00,11.334
8/12/2020 5:30,11.334
8/12/2020 6:00,10.553
8/12/2020 6:30,11.041
8/12/2020 7:00,11.916
8/12/2020 7:30,14.613
8/12/2020 8:00,15.76
8/12/2020 8:30,18.045
8/12/2020 9:00,26.097
8/12/2020 9:30,27.272
8/12/2020 10:00,27.075
8/12/2020 10:30,27.567
8/12/2020 11:00,26.097
8/12/2020 11:30,27.075
8/12/2020 12:00,27.468
8/12/2020 12:30,27.468
8/12/2020 13:00,29.252
8/12/2020 13:30,29.352
