Date,Temp
8/9/2020 21:00,17.95
8/9/2020 21:30,17.189
8/9/2020 22:00,16.618
8/9/2020 22:30,17.95
8/9/2020 23:00,17.379
8/9/2020 23:30,15.76
8/10/2020 0:00,14.996
8/10/2020 0:30,14.804
8/10/2020 1:00,14.996
8/10/2020 1:30,14.996
8/10/2020 2:00,14.325
8/10/2020 2:30,13.173
8/10/2020 3:00,12.013
8/10/2020 3:30,11.236
8/10/2020 4:00,10.944
8/10/2020 4:30,11.431
8/10/2020 5:00,11.041
8/10/2020 5:30,10.357
8/10/2020 6:00,10.259
8/10/2020 6:30,9.965
8/10/2020 7:00,10.651
8/10/2020 7:30,14.038
8/10/2020 8:00,16.903
8/10/2020 8:30,18.901
8/10/2020 9:00,19.853
8/10/2020 9:30,22.525
8/10/2020 10:00,26.39
8/10/2020 10:30,26.488
8/10/2020 11:00,26.097
8/10/2020 11:30,27.764
8/10/2020 12:00,28.258
8/10/2020 12:30,29.652
8/10/2020 13:00,28.655
8/10/2020 13:30,27.567
8/10/2020 14:00,27.075
8/10/2020 14:30,25.902
8/10/2020 15:00,30.356
8/10/2020 15:30,33.222
8/10/2020 16:00,28.159
8/10/2020 16:30,26
8/10/2020 17:00,24.835
8/10/2020 17:30,25.61
8/10/2020 18:00,26
8/10/2020 18:30,25.125
8/10/2020 19:00,23.004
8/10/2020 19:30,22.333
8/10/2020 20:00,21.187
8/10/2020 20:30,18.236
8/10/2020 21:00,16.618
8/10/2020 21:30,14.996
8/10/2020 22:00,14.613
8/10/2020 22:30,13.846
8/10/2020 23:00,14.325
8/10/2020 23:30,14.038
8/11/2020 0:00,12.883
8/11/2020 0:30,12.11
8/11/2020 1:00,12.11
8/11/2020 1:30,12.497
8/11/2020 2:00,12.207
8/11/2020 2:30,12.883
8/11/2020 3:00,12.98
8/11/2020 3:30,12.787
8/11/2020 4:00,12.69
8/11/2020 4:30,13.365
8/11/2020 5:00,14.325
8/11/2020 5:30,12.594
8/11/2020 6:00,11.431
8/11/2020 6:30,12.013
8/11/2020 7:00,13.365
8/11/2020 7:30,15.664
8/11/2020 8:00,18.045
8/11/2020 8:30,20.71
8/11/2020 9:00,22.333
8/11/2020 9:30,24.062
8/11/2020 10:00,25.222
8/11/2020 10:30,26.097
8/11/2020 11:00,27.567
8/11/2020 11:30,26.195
8/11/2020 12:00,29.452
8/11/2020 12:30,32.6
8/11/2020 13:00,29.752
8/11/2020 13:30,28.456
8/11/2020 14:00,29.752
8/11/2020 14:30,28.853
8/11/2020 15:00,31.574
8/11/2020 15:30,31.37
8/11/2020 16:00,32.188
8/11/2020 16:30,30.356
8/11/2020 17:00,29.752
8/11/2020 17:30,33.222
8/11/2020 18:00,29.552
8/11/2020 18:30,31.472
8/11/2020 19:00,26.585
8/11/2020 19:30,23.966
8/11/2020 20:00,22.525
8/11/2020 20:30,20.805
8/11/2020 21:00,18.521
8/11/2020 21:30,16.427
8/11/2020 22:00,15.282
8/11/2020 22:30,14.517
8/11/2020 23:00,15.378
8/11/2020 23:30,14.421
8/12/2020 0:00,14.421
8/12/2020 0:30,13.461
8/12/2020 1:00,12.207
8/12/2020 1:30,11.528
8/12/2020 2:00,11.528
8/12/2020 2:30,10.944
8/12/2020 3:00,11.041
8/12/2020 3:30,10.259
8/12/2020 4:00,10.063
8/12/2020 4:30,10.357
8/12/2020 5:00,9.571
8/12/2020 5:30,9.077
8/12/2020 6:00,9.373
8/12/2020 6:30,8.978
8/12/2020 7:00,9.373
8/12/2020 7:30,12.883
8/12/2020 8:00,15.664
8/12/2020 8:30,19.187
8/12/2020 9:00,19.377
8/12/2020 9:30,20.615
8/12/2020 10:00,26
8/12/2020 10:30,26.39
8/12/2020 11:00,26.879
8/12/2020 11:30,26.488
8/12/2020 12:00,26.977
8/12/2020 12:30,27.862
8/12/2020 13:00,30.154
8/12/2020 13:30,27.567
8/12/2020 14:00,28.06
8/12/2020 14:30,31.778
8/12/2020 15:00,31.37
8/12/2020 15:30,30.76
8/12/2020 16:00,28.456
8/12/2020 16:30,28.258
8/12/2020 17:00,26.781
8/12/2020 17:30,26.39
8/12/2020 18:00,26.879
8/12/2020 18:30,27.862
8/12/2020 19:00,25.805
8/12/2020 19:30,23.581
8/12/2020 20:00,20.424
8/12/2020 20:30,17.76
8/12/2020 21:00,15.473
8/12/2020 21:30,14.325
8/12/2020 22:00,14.325
8/12/2020 22:30,14.23
8/12/2020 23:00,13.173
8/12/2020 23:30,12.11
8/13/2020 0:00,11.625
8/13/2020 0:30,11.819
8/13/2020 1:00,11.334
8/13/2020 1:30,10.846
8/13/2020 2:00,10.553
8/13/2020 2:30,10.259
8/13/2020 3:00,10.846
8/13/2020 3:30,9.176
8/13/2020 4:00,8.68
8/13/2020 4:30,9.373
8/13/2020 5:00,8.082
8/13/2020 5:30,8.182
8/13/2020 6:00,7.582
8/13/2020 6:30,8.282
8/13/2020 7:00,8.581
