Date,Temp
7/23/2020 20:30,21.282
7/23/2020 21:00,17.95
7/23/2020 21:30,16.141
7/23/2020 22:00,16.141
7/23/2020 22:30,16.713
7/23/2020 23:00,16.046
7/23/2020 23:30,15.473
7/24/2020 0:00,14.996
7/24/2020 0:30,14.038
7/24/2020 1:00,13.558
7/24/2020 1:30,13.076
7/24/2020 2:00,12.69
7/24/2020 2:30,12.883
7/24/2020 3:00,13.269
7/24/2020 3:30,13.269
7/24/2020 4:00,13.269
7/24/2020 4:30,12.98
7/24/2020 5:00,12.98
7/24/2020 5:30,12.883
7/24/2020 6:00,12.98
7/24/2020 6:30,13.269
7/24/2020 7:00,14.038
7/24/2020 7:30,14.996
7/24/2020 8:00,17.284
7/24/2020 8:30,19.092
7/24/2020 9:00,20.901
7/24/2020 9:30,20.996
7/24/2020 10:00,24.641
7/24/2020 10:30,25.805
7/24/2020 11:00,27.468
7/24/2020 11:30,28.456
7/24/2020 12:00,28.06
7/24/2020 12:30,27.862
7/24/2020 13:00,26.292
7/24/2020 13:30,29.352
7/24/2020 14:00,26.097
7/24/2020 14:30,28.357
7/24/2020 15:00,26
7/24/2020 15:30,22.238
7/24/2020 16:00,21.855
7/24/2020 16:30,28.555
7/24/2020 17:00,33.222
7/24/2020 17:30,29.652
7/24/2020 18:00,26
7/24/2020 18:30,25.222
7/24/2020 19:00,22.908
7/24/2020 19:30,20.805
7/24/2020 20:00,19.853
7/24/2020 20:30,19.377
7/24/2020 21:00,14.996
7/24/2020 21:30,14.421
7/24/2020 22:00,14.23
7/24/2020 22:30,14.23
7/24/2020 23:00,14.038
7/24/2020 23:30,13.75
7/25/2020 0:00,13.173
7/25/2020 0:30,12.787
7/25/2020 1:00,12.497
7/25/2020 1:30,12.497
7/25/2020 2:00,12.69
7/25/2020 2:30,12.883
7/25/2020 3:00,12.787
7/25/2020 3:30,12.98
7/25/2020 4:00,12.883
7/25/2020 4:30,12.497
7/25/2020 5:00,12.304
7/25/2020 5:30,11.625
7/25/2020 6:00,11.431
7/25/2020 6:30,11.819
7/25/2020 7:00,12.013
7/25/2020 7:30,12.401
7/25/2020 8:00,13.942
7/25/2020 8:30,15.664
7/25/2020 9:00,16.237
7/25/2020 9:30,16.999
7/25/2020 10:00,18.996
7/25/2020 10:30,20.615
7/25/2020 11:00,21.473
7/25/2020 11:30,21.951
7/25/2020 12:00,20.805
7/25/2020 12:30,24.641
7/25/2020 13:00,23.773
7/25/2020 13:30,24.255
7/25/2020 14:00,24.931
7/25/2020 14:30,18.711
7/25/2020 15:00,16.903
7/25/2020 15:30,16.808
7/25/2020 16:00,17.76
7/25/2020 16:30,15.951
7/25/2020 17:00,17.475
7/25/2020 17:30,18.331
7/25/2020 18:00,16.808
7/25/2020 18:30,16.523
7/25/2020 19:00,16.332
7/25/2020 19:30,15.378
7/25/2020 20:00,14.9
7/25/2020 20:30,14.421
7/25/2020 21:00,14.134
7/25/2020 21:30,14.038
7/25/2020 22:00,13.846
7/25/2020 22:30,13.75
7/25/2020 23:00,13.75
7/25/2020 23:30,13.75
7/26/2020 0:00,13.461
7/26/2020 0:30,13.461
7/26/2020 1:00,13.558
7/26/2020 1:30,13.558
7/26/2020 2:00,13.558
7/26/2020 2:30,13.365
7/26/2020 3:00,13.173
7/26/2020 3:30,13.076
7/26/2020 4:00,12.883
7/26/2020 4:30,12.69
7/26/2020 5:00,12.207
7/26/2020 5:30,11.819
7/26/2020 6:00,11.625
7/26/2020 6:30,11.819
7/26/2020 7:00,12.69
7/26/2020 7:30,13.654
7/26/2020 8:00,13.846
7/26/2020 8:30,14.804
7/26/2020 9:00,15.473
7/26/2020 9:30,16.999
7/26/2020 10:00,17.76
7/26/2020 10:30,18.806
7/26/2020 11:00,20.234
7/26/2020 11:30,23.1
7/26/2020 12:00,24.835
7/26/2020 12:30,21.091
7/26/2020 13:00,19.282
7/26/2020 13:30,17.76
7/26/2020 14:00,16.523
7/26/2020 14:30,16.046
7/26/2020 15:00,15.664
7/26/2020 15:30,15.473
7/26/2020 16:00,15.664
7/26/2020 16:30,16.332
7/26/2020 17:00,16.332
7/26/2020 17:30,16.618
7/26/2020 18:00,16.427
7/26/2020 18:30,16.332
7/26/2020 19:00,16.332
7/26/2020 19:30,15.664
7/26/2020 20:00,15.282
7/26/2020 20:30,14.9
7/26/2020 21:00,14.517
7/26/2020 21:30,13.942
7/26/2020 22:00,13.75
7/26/2020 22:30,13.461
7/26/2020 23:00,13.173
7/26/2020 23:30,12.787
7/27/2020 0:00,12.69
7/27/2020 0:30,12.594
7/27/2020 1:00,12.497
7/27/2020 1:30,12.401
7/27/2020 2:00,12.207
7/27/2020 2:30,11.916
7/27/2020 3:00,11.722
7/27/2020 3:30,11.236
7/27/2020 4:00,10.846
7/27/2020 4:30,10.455
7/27/2020 5:00,10.161
7/27/2020 5:30,9.768
7/27/2020 6:00,9.373
7/27/2020 6:30,9.176
7/27/2020 7:00,9.768
7/27/2020 7:30,11.819
7/27/2020 8:00,13.269
7/27/2020 8:30,15.282
7/27/2020 9:00,15.569
7/27/2020 9:30,16.618
7/27/2020 10:00,17.284
7/27/2020 10:30,17.379
7/27/2020 11:00,17.76
7/27/2020 11:30,18.806
7/27/2020 12:00,21.091
7/27/2020 12:30,21.664
7/27/2020 13:00,24.351
7/27/2020 13:30,26
7/27/2020 14:00,26.292
7/27/2020 14:30,25.902
7/27/2020 15:00,27.272
7/27/2020 15:30,28.555
7/27/2020 16:00,25.416
7/27/2020 16:30,23.677
7/27/2020 17:00,26.977
7/27/2020 17:30,26.195
7/27/2020 18:00,23.966
7/27/2020 18:30,22.525
7/27/2020 19:00,21.473
7/27/2020 19:30,20.138
7/27/2020 20:00,19.853
7/27/2020 20:30,19.092
7/27/2020 21:00,18.616
7/27/2020 21:30,17.665
7/27/2020 22:00,16.523
7/27/2020 22:30,15.855
7/27/2020 23:00,14.804
7/27/2020 23:30,13.846
7/28/2020 0:00,13.173
7/28/2020 0:30,12.594
7/28/2020 1:00,11.916
7/28/2020 1:30,11.528
7/28/2020 2:00,11.041
7/28/2020 2:30,10.846
7/28/2020 3:00,10.553
7/28/2020 3:30,10.455
7/28/2020 4:00,10.357
7/28/2020 4:30,10.259
7/28/2020 5:00,10.357
7/28/2020 5:30,10.161
7/28/2020 6:00,9.866
7/28/2020 6:30,10.063
7/28/2020 7:00,10.846
7/28/2020 7:30,11.916
7/28/2020 8:00,13.076
7/28/2020 8:30,14.421
7/28/2020 9:00,15.378
7/28/2020 9:30,17.95
7/28/2020 10:00,18.236
7/28/2020 10:30,19.092
7/28/2020 11:00,20.901
7/28/2020 11:30,22.142
7/28/2020 12:00,23.292
7/28/2020 12:30,24.641
7/28/2020 13:00,27.272
7/28/2020 13:30,27.173
7/28/2020 14:00,23.292
7/28/2020 14:30,16.237
7/28/2020 15:00,19.853
7/28/2020 15:30,18.901
7/28/2020 16:00,21.951
7/28/2020 16:30,22.429
7/28/2020 17:00,25.222
7/28/2020 17:30,21.473
7/28/2020 18:00,20.519
7/28/2020 18:30,15.282
7/28/2020 19:00,14.804
7/28/2020 19:30,14.038
7/28/2020 20:00,14.23
7/28/2020 20:30,13.269
7/28/2020 21:00,12.207
7/28/2020 21:30,11.431
7/28/2020 22:00,10.944
7/28/2020 22:30,10.553
7/28/2020 23:00,10.063
7/28/2020 23:30,9.866
7/29/2020 0:00,9.571
7/29/2020 0:30,9.373
7/29/2020 1:00,8.978
7/29/2020 1:30,8.779
7/29/2020 2:00,8.481
7/29/2020 2:30,8.182
7/29/2020 3:00,8.182
7/29/2020 3:30,8.581
7/29/2020 4:00,8.481
7/29/2020 4:30,8.382
7/29/2020 5:00,7.983
7/29/2020 5:30,7.582
7/29/2020 6:00,7.179
7/29/2020 6:30,6.978
7/29/2020 7:00,7.28
7/29/2020 7:30,8.382
7/29/2020 8:00,9.866
7/29/2020 8:30,11.041
7/29/2020 9:00,12.497
7/29/2020 9:30,14.325
7/29/2020 10:00,15.76
7/29/2020 10:30,18.045
7/29/2020 11:00,20.901
7/29/2020 11:30,23.388
7/29/2020 12:00,25.805
7/29/2020 12:30,26.781
7/29/2020 13:00,27.567
7/29/2020 13:30,28.754
7/29/2020 14:00,29.752
7/29/2020 14:30,26.781
7/29/2020 15:00,26.39
7/29/2020 15:30,29.853
7/29/2020 16:00,28.06
7/29/2020 16:30,29.652
7/29/2020 17:00,27.764
7/29/2020 17:30,28.258
7/29/2020 18:00,24.448
7/29/2020 18:30,24.448
7/29/2020 19:00,23.484
7/29/2020 19:30,23.966
7/29/2020 20:00,21.378
7/29/2020 20:30,19.282
7/29/2020 21:00,18.426
7/29/2020 21:30,17.57
7/29/2020 22:00,16.141
7/29/2020 22:30,14.9
7/29/2020 23:00,13.75
7/29/2020 23:30,13.269
7/30/2020 0:00,12.401
7/30/2020 0:30,12.013
7/30/2020 1:00,11.431
7/30/2020 1:30,11.041
7/30/2020 2:00,10.748
7/30/2020 2:30,10.161
7/30/2020 3:00,9.768
7/30/2020 3:30,9.571
7/30/2020 4:00,9.077
7/30/2020 4:30,8.68
7/30/2020 5:00,8.779
7/30/2020 5:30,8.382
7/30/2020 6:00,8.382
7/30/2020 6:30,8.182
7/30/2020 7:00,8.68
7/30/2020 7:30,9.768
7/30/2020 8:00,11.722
7/30/2020 8:30,13.558
7/30/2020 9:00,15.855
7/30/2020 9:30,18.331
7/30/2020 10:00,19.567
7/30/2020 10:30,20.805
7/30/2020 11:00,22.812
7/30/2020 11:30,24.448
7/30/2020 12:00,25.902
7/30/2020 12:30,27.075
7/30/2020 13:00,26.781
7/30/2020 13:30,26.781
7/30/2020 14:00,28.357
7/30/2020 14:30,29.853
7/30/2020 15:00,29.352
7/30/2020 15:30,31.268
7/30/2020 16:00,29.652
7/30/2020 16:30,30.862
7/30/2020 17:00,28.655
7/30/2020 17:30,23.1
7/30/2020 18:00,21.378
7/30/2020 18:30,19.853
7/30/2020 19:00,18.901
7/30/2020 19:30,18.426
7/30/2020 20:00,17.379
7/30/2020 20:30,16.618
7/30/2020 21:00,16.618
7/30/2020 21:30,16.523
7/30/2020 22:00,15.569
7/30/2020 22:30,14.23
7/30/2020 23:00,13.269
7/30/2020 23:30,12.497
7/31/2020 0:00,11.819
7/31/2020 0:30,11.236
7/31/2020 1:00,11.041
7/31/2020 1:30,10.748
7/31/2020 2:00,10.455
7/31/2020 2:30,10.161
7/31/2020 3:00,9.866
7/31/2020 3:30,9.866
7/31/2020 4:00,9.275
7/31/2020 4:30,9.077
7/31/2020 5:00,8.68
7/31/2020 5:30,8.382
7/31/2020 6:00,8.382
7/31/2020 6:30,8.481
7/31/2020 7:00,8.779
7/31/2020 7:30,9.965
7/31/2020 8:00,11.722
7/31/2020 8:30,13.365
7/31/2020 9:00,15.76
7/31/2020 9:30,18.426
7/31/2020 10:00,19.472
7/31/2020 10:30,20.901
7/31/2020 11:00,22.812
7/31/2020 11:30,24.545
7/31/2020 12:00,26.683
7/31/2020 12:30,27.567
7/31/2020 13:00,28.258
7/31/2020 13:30,27.567
7/31/2020 14:00,30.862
7/31/2020 14:30,31.268
7/31/2020 15:00,28.456
7/31/2020 15:30,28.159
7/31/2020 16:00,23.773
7/31/2020 16:30,22.333
7/31/2020 17:00,23.196
7/31/2020 17:30,21.091
7/31/2020 18:00,15.091
7/31/2020 18:30,17.284
7/31/2020 19:00,17.665
7/31/2020 19:30,16.237
7/31/2020 20:00,15.76
7/31/2020 20:30,13.942
7/31/2020 21:00,12.883
7/31/2020 21:30,11.916
7/31/2020 22:00,11.431
7/31/2020 22:30,11.139
7/31/2020 23:00,11.041
7/31/2020 23:30,11.625
8/1/2020 0:00,11.722
8/1/2020 0:30,12.013
8/1/2020 1:00,12.304
8/1/2020 1:30,12.304
8/1/2020 2:00,11.528
8/1/2020 2:30,10.161
8/1/2020 3:00,9.275
8/1/2020 3:30,8.68
8/1/2020 4:00,8.282
8/1/2020 4:30,8.082
8/1/2020 5:00,7.782
8/1/2020 5:30,7.582
8/1/2020 6:00,7.28
8/1/2020 6:30,7.179
8/1/2020 7:00,7.582
8/1/2020 7:30,9.077
8/1/2020 8:00,10.748
8/1/2020 8:30,12.497
8/1/2020 9:00,14.709
8/1/2020 9:30,17.95
8/1/2020 10:00,18.521
8/1/2020 10:30,20.234
8/1/2020 11:00,22.621
8/1/2020 11:30,25.319
8/1/2020 12:00,27.075
8/1/2020 12:30,28.655
8/1/2020 13:00,29.352
8/1/2020 13:30,29.652
8/1/2020 14:00,31.574
8/1/2020 14:30,30.457
8/1/2020 15:00,30.255
8/1/2020 15:30,29.652
8/1/2020 16:00,30.054
8/1/2020 16:30,33.222
8/1/2020 17:00,30.963
8/1/2020 17:30,27.764
8/1/2020 18:00,24.931
8/1/2020 18:30,23.004
8/1/2020 19:00,23.196
8/1/2020 19:30,22.142
8/1/2020 20:00,19.282
8/1/2020 20:30,17.95
8/1/2020 21:00,17.189
8/1/2020 21:30,16.237
8/1/2020 22:00,15.569
8/1/2020 22:30,15.282
8/1/2020 23:00,16.523
8/1/2020 23:30,14.038
8/2/2020 0:00,13.846
8/2/2020 0:30,13.461
8/2/2020 1:00,12.69
8/2/2020 1:30,12.304
8/2/2020 2:00,11.528
8/2/2020 2:30,10.748
8/2/2020 3:00,10.161
8/2/2020 3:30,9.866
8/2/2020 4:00,9.373
8/2/2020 4:30,8.978
8/2/2020 5:00,8.779
8/2/2020 5:30,8.581
8/2/2020 6:00,9.275
8/2/2020 6:30,9.866
8/2/2020 7:00,10.259
8/2/2020 7:30,11.431
8/2/2020 8:00,13.269
8/2/2020 8:30,14.804
8/2/2020 9:00,16.523
8/2/2020 9:30,19.377
8/2/2020 10:00,20.138
8/2/2020 10:30,21.951
8/2/2020 11:00,23.773
8/2/2020 11:30,25.028
8/2/2020 12:00,26.292
8/2/2020 12:30,25.902
8/2/2020 13:00,25.708
8/2/2020 13:30,26.977
8/2/2020 14:00,30.255
8/2/2020 14:30,29.152
8/2/2020 15:00,27.075
8/2/2020 15:30,23.484
8/2/2020 16:00,28.853
8/2/2020 16:30,28.06
8/2/2020 17:00,26.781
8/2/2020 17:30,24.931
8/2/2020 18:00,29.452
8/2/2020 18:30,27.961
8/2/2020 19:00,25.125
8/2/2020 19:30,22.525
8/2/2020 20:00,20.615
8/2/2020 20:30,17.95
8/2/2020 21:00,16.427
8/2/2020 21:30,14.9
8/2/2020 22:00,13.942
8/2/2020 22:30,13.461
8/2/2020 23:00,12.787
8/2/2020 23:30,12.11
8/3/2020 0:00,11.722
8/3/2020 0:30,11.236
8/3/2020 1:00,11.041
8/3/2020 1:30,10.651
8/3/2020 2:00,10.161
8/3/2020 2:30,9.866
8/3/2020 3:00,9.571
8/3/2020 3:30,9.472
8/3/2020 4:00,9.176
8/3/2020 4:30,8.978
8/3/2020 5:00,8.978
8/3/2020 5:30,8.879
8/3/2020 6:00,8.68
8/3/2020 6:30,8.68
8/3/2020 7:00,9.275
8/3/2020 7:30,10.651
8/3/2020 8:00,12.401
8/3/2020 8:30,14.038
8/3/2020 9:00,16.523
8/3/2020 9:30,19.853
8/3/2020 10:00,20.901
8/3/2020 10:30,23.004
8/3/2020 11:00,26.292
8/3/2020 11:30,28.555
8/3/2020 12:00,28.06
8/3/2020 12:30,27.173
8/3/2020 13:00,23.484
8/3/2020 13:30,27.665
8/3/2020 14:00,32.188
8/3/2020 14:30,32.704
8/3/2020 15:00,31.983
8/3/2020 15:30,26.097
8/3/2020 16:00,18.521
8/3/2020 16:30,19.758
8/3/2020 17:00,25.513
8/3/2020 17:30,22.717
8/3/2020 18:00,18.806
8/3/2020 18:30,15.664
8/3/2020 19:00,16.141
8/3/2020 19:30,15.951
8/3/2020 20:00,14.613
8/3/2020 20:30,13.558
8/3/2020 21:00,12.98
8/3/2020 21:30,12.401
8/3/2020 22:00,12.013
8/3/2020 22:30,11.625
8/3/2020 23:00,11.236
8/3/2020 23:30,10.846
8/4/2020 0:00,10.748
8/4/2020 0:30,10.357
8/4/2020 1:00,9.965
8/4/2020 1:30,9.571
8/4/2020 2:00,9.669
8/4/2020 2:30,9.866
8/4/2020 3:00,10.357
8/4/2020 3:30,10.651
8/4/2020 4:00,10.846
8/4/2020 4:30,11.041
8/4/2020 5:00,10.846
8/4/2020 5:30,10.455
8/4/2020 6:00,9.866
8/4/2020 6:30,9.571
8/4/2020 7:00,9.965
8/4/2020 7:30,11.431
8/4/2020 8:00,12.98
8/4/2020 8:30,13.654
8/4/2020 9:00,16.046
8/4/2020 9:30,18.806
8/4/2020 10:00,21.187
8/4/2020 10:30,23.292
8/4/2020 11:00,23.677
8/4/2020 11:30,24.545
8/4/2020 12:00,26.585
8/4/2020 12:30,27.272
8/4/2020 13:00,26.879
8/4/2020 13:30,26.977
8/4/2020 14:00,27.37
8/4/2020 14:30,27.173
8/4/2020 15:00,27.075
8/4/2020 15:30,26.977
8/4/2020 16:00,32.291
8/4/2020 16:30,26.977
8/4/2020 17:00,27.37
8/4/2020 17:30,27.468
8/4/2020 18:00,25.125
8/4/2020 18:30,23.869
8/4/2020 19:00,22.429
8/4/2020 19:30,21.378
8/4/2020 20:00,20.424
8/4/2020 20:30,19.472
8/4/2020 21:00,18.426
8/4/2020 21:30,16.808
8/4/2020 22:00,15.664
8/4/2020 22:30,14.804
8/4/2020 23:00,14.613
8/4/2020 23:30,14.421
8/5/2020 0:00,14.613
8/5/2020 0:30,14.517
8/5/2020 1:00,14.134
8/5/2020 1:30,14.23
8/5/2020 2:00,14.134
8/5/2020 2:30,13.654
8/5/2020 3:00,13.076
8/5/2020 3:30,13.076
8/5/2020 4:00,12.497
8/5/2020 4:30,11.819
8/5/2020 5:00,11.236
8/5/2020 5:30,11.041
8/5/2020 6:00,10.553
8/5/2020 6:30,10.357
8/5/2020 7:00,10.651
8/5/2020 7:30,11.139
8/5/2020 8:00,12.594
8/5/2020 8:30,14.134
8/5/2020 9:00,16.713
8/5/2020 9:30,18.616
8/5/2020 10:00,19.472
8/5/2020 10:30,21.473
8/5/2020 11:00,23.773
8/5/2020 11:30,26.879
8/5/2020 12:00,26
8/5/2020 12:30,25.708
8/5/2020 13:00,24.255
8/5/2020 13:30,23.1
8/5/2020 14:00,24.545
8/5/2020 14:30,25.319
8/5/2020 15:00,29.452
8/5/2020 15:30,30.054
8/5/2020 16:00,31.88
8/5/2020 16:30,34.479
8/5/2020 17:00,29.752
8/5/2020 17:30,27.075
8/5/2020 18:00,27.37
8/5/2020 18:30,25.028
8/5/2020 19:00,23.1
8/5/2020 19:30,20.805
8/5/2020 20:00,19.567
8/5/2020 20:30,18.616
8/5/2020 21:00,17.57
8/5/2020 21:30,17.189
8/5/2020 22:00,16.808
8/5/2020 22:30,16.332
8/5/2020 23:00,15.664
8/5/2020 23:30,15.76
8/6/2020 0:00,16.332
8/6/2020 0:30,17.094
8/6/2020 1:00,15.664
8/6/2020 1:30,14.613
8/6/2020 2:00,14.134
8/6/2020 2:30,14.134
8/6/2020 3:00,13.942
8/6/2020 3:30,13.846
8/6/2020 4:00,13.461
8/6/2020 4:30,12.98
8/6/2020 5:00,12.497
8/6/2020 5:30,12.594
8/6/2020 6:00,12.497
8/6/2020 6:30,12.594
8/6/2020 7:00,12.207
8/6/2020 7:30,12.304
8/6/2020 8:00,13.173
8/6/2020 8:30,15.569
8/6/2020 9:00,18.045
8/6/2020 9:30,20.234
8/6/2020 10:00,22.046
8/6/2020 10:30,24.641
8/6/2020 11:00,26.683
8/6/2020 11:30,25.805
8/6/2020 12:00,23.966
8/6/2020 12:30,23.869
8/6/2020 13:00,24.931
8/6/2020 13:30,24.255
8/6/2020 14:00,28.258
8/6/2020 14:30,27.665
8/6/2020 15:00,25.513
8/6/2020 15:30,27.37
8/6/2020 16:00,26.585
8/6/2020 16:30,26.292
8/6/2020 17:00,26.488
8/6/2020 17:30,24.738
8/6/2020 18:00,26.879
8/6/2020 18:30,23.966
8/6/2020 19:00,22.525
8/6/2020 19:30,21.664
8/6/2020 20:00,19.948
8/6/2020 20:30,17.95
8/6/2020 21:00,16.713
8/6/2020 21:30,15.951
8/6/2020 22:00,15.664
8/6/2020 22:30,15.091
8/6/2020 23:00,14.325
8/6/2020 23:30,13.846
8/7/2020 0:00,12.69
8/7/2020 0:30,12.497
8/7/2020 1:00,12.207
8/7/2020 1:30,12.304
8/7/2020 2:00,10.846
8/7/2020 2:30,9.965
8/7/2020 3:00,9.275
8/7/2020 3:30,8.481
8/7/2020 4:00,7.882
8/7/2020 4:30,7.381
8/7/2020 5:00,6.978
8/7/2020 5:30,6.573
8/7/2020 6:00,6.37
8/7/2020 6:30,6.166
8/7/2020 7:00,6.37
8/7/2020 7:30,7.582
8/7/2020 8:00,9.571
8/7/2020 8:30,11.722
8/7/2020 9:00,14.709
8/7/2020 9:30,17.475
8/7/2020 10:00,19.662
8/7/2020 10:30,22.238
8/7/2020 11:00,25.708
8/7/2020 11:30,28.06
8/7/2020 12:00,29.652
8/7/2020 12:30,31.37
8/7/2020 13:00,31.37
8/7/2020 13:30,33.326
8/7/2020 14:00,35.115
8/7/2020 14:30,31.983
8/7/2020 15:00,33.535
8/7/2020 15:30,31.268
8/7/2020 16:00,31.472
8/7/2020 16:30,35.009
8/7/2020 17:00,31.778
8/7/2020 17:30,28.06
8/7/2020 18:00,27.961
8/7/2020 18:30,27.862
8/7/2020 19:00,29.452
8/7/2020 19:30,27.665
8/7/2020 20:00,23.966
8/7/2020 20:30,20.71
8/7/2020 21:00,17.855
8/7/2020 21:30,16.427
8/7/2020 22:00,15.951
8/7/2020 22:30,15.282
8/7/2020 23:00,15.569
8/7/2020 23:30,15.378
8/8/2020 0:00,14.804
8/8/2020 0:30,14.709
8/8/2020 1:00,12.883
8/8/2020 1:30,13.365
8/8/2020 2:00,12.207
8/8/2020 2:30,11.625
8/8/2020 3:00,11.041
8/8/2020 3:30,10.553
8/8/2020 4:00,10.455
8/8/2020 4:30,10.357
8/8/2020 5:00,10.357
8/8/2020 5:30,9.965
8/8/2020 6:00,9.571
8/8/2020 6:30,9.669
8/8/2020 7:00,10.161
8/8/2020 7:30,10.357
8/8/2020 8:00,11.916
8/8/2020 8:30,13.846
8/8/2020 9:00,16.713
8/8/2020 9:30,21.091
8/8/2020 10:00,25.125
8/8/2020 10:30,26.39
8/8/2020 11:00,26
8/8/2020 11:30,29.053
8/8/2020 12:00,31.064
8/8/2020 12:30,32.086
8/8/2020 13:00,29.552
8/8/2020 13:30,29.352
8/8/2020 14:00,29.752
8/8/2020 14:30,30.154
8/8/2020 15:00,29.752
8/8/2020 15:30,30.659
8/8/2020 16:00,29.652
8/8/2020 16:30,28.456
8/8/2020 17:00,30.659
8/8/2020 17:30,28.853
8/8/2020 18:00,30.054
8/8/2020 18:30,27.567
8/8/2020 19:00,24.351
8/8/2020 19:30,23.388
8/8/2020 20:00,22.142
8/8/2020 20:30,20.329
8/8/2020 21:00,18.236
8/8/2020 21:30,16.523
8/8/2020 22:00,15.187
8/8/2020 22:30,14.23
8/8/2020 23:00,13.558
8/8/2020 23:30,13.076
8/9/2020 0:00,12.594
8/9/2020 0:30,12.013
8/9/2020 1:00,11.528
8/9/2020 1:30,11.041
8/9/2020 2:00,10.553
8/9/2020 2:30,9.965
8/9/2020 3:00,9.571
8/9/2020 3:30,9.866
8/9/2020 4:00,9.275
8/9/2020 4:30,9.571
8/9/2020 5:00,9.176
8/9/2020 5:30,8.879
8/9/2020 6:00,8.779
8/9/2020 6:30,8.581
8/9/2020 7:00,8.481
8/9/2020 7:30,9.472
8/9/2020 8:00,11.528
8/9/2020 8:30,13.942
8/9/2020 9:00,16.427
8/9/2020 9:30,18.996
8/9/2020 10:00,21.569
8/9/2020 10:30,24.448
8/9/2020 11:00,26.879
8/9/2020 11:30,29.452
8/9/2020 12:00,30.659
8/9/2020 12:30,31.472
8/9/2020 13:00,30.659
8/9/2020 13:30,30.862
8/9/2020 14:00,30.457
8/9/2020 14:30,33.639
8/9/2020 15:00,31.268
8/9/2020 15:30,31.472
8/9/2020 16:00,30.457
8/9/2020 16:30,30.558
8/9/2020 17:00,29.352
8/9/2020 17:30,28.159
8/9/2020 18:00,27.173
8/9/2020 18:30,26.585
8/9/2020 19:00,25.61
8/9/2020 19:30,23.677
8/9/2020 20:00,20.901
8/9/2020 20:30,18.996
8/9/2020 21:00,18.331
8/9/2020 21:30,18.14
8/9/2020 22:00,17.379
8/9/2020 22:30,17.379
8/9/2020 23:00,16.808
8/9/2020 23:30,15.473
8/10/2020 0:00,14.709
8/10/2020 0:30,15.091
8/10/2020 1:00,16.618
8/10/2020 1:30,16.046
