Date,Temp
7/16/2020 4:30,9.669
7/16/2020 5:00,10.357
7/16/2020 5:30,10.063
7/16/2020 6:00,9.866
7/16/2020 6:30,11.041
7/16/2020 7:00,12.594
7/16/2020 7:30,14.038
7/16/2020 8:00,16.237
7/16/2020 8:30,25.513
7/16/2020 9:00,24.738
7/16/2020 9:30,26.585
7/16/2020 10:00,27.272
7/16/2020 10:30,26.39
7/16/2020 11:00,27.173
7/16/2020 11:30,27.862
7/16/2020 12:00,27.567
7/16/2020 12:30,29.452
7/16/2020 13:00,30.963
7/16/2020 13:30,33.118
7/16/2020 14:00,30.963
7/16/2020 14:30,29.352
7/16/2020 15:00,27.567
7/16/2020 15:30,26.683
7/16/2020 16:00,26.195
7/16/2020 16:30,27.272
7/16/2020 17:00,26.488
7/16/2020 17:30,25.902
7/16/2020 18:00,25.513
7/16/2020 18:30,25.222
7/16/2020 19:00,23.677
7/16/2020 19:30,22.525
7/16/2020 20:00,21.664
7/16/2020 20:30,21.091
7/16/2020 21:00,20.519
7/16/2020 21:30,20.138
7/16/2020 22:00,18.331
7/16/2020 22:30,17.76
7/16/2020 23:00,17.855
7/16/2020 23:30,17.379
7/17/2020 0:00,16.237
7/17/2020 0:30,14.709
7/17/2020 1:00,14.038
7/17/2020 1:30,14.134
7/17/2020 2:00,13.75
7/17/2020 2:30,12.883
7/17/2020 3:00,12.207
7/17/2020 3:30,11.819
7/17/2020 4:00,12.013
7/17/2020 4:30,12.013
7/17/2020 5:00,12.207
7/17/2020 5:30,12.207
7/17/2020 6:00,12.11
7/17/2020 6:30,13.173
7/17/2020 7:00,13.75
7/17/2020 7:30,18.236
7/17/2020 8:00,20.138
7/17/2020 8:30,26.879
7/17/2020 9:00,26.39
7/17/2020 9:30,28.159
7/17/2020 10:00,26.488
7/17/2020 10:30,25.61
7/17/2020 11:00,25.902
7/17/2020 11:30,25.416
7/17/2020 12:00,26.683
7/17/2020 12:30,27.862
7/17/2020 13:00,29.452
7/17/2020 13:30,26.195
7/17/2020 14:00,25.805
7/17/2020 14:30,25.222
7/17/2020 15:00,25.222
7/17/2020 15:30,25.708
7/17/2020 16:00,26.195
7/17/2020 16:30,27.665
7/17/2020 17:00,26.683
7/17/2020 17:30,23.966
7/17/2020 18:00,23.869
7/17/2020 18:30,23.773
7/17/2020 19:00,23.581
7/17/2020 19:30,22.812
7/17/2020 20:00,22.142
7/17/2020 20:30,20.996
7/17/2020 21:00,19.472
7/17/2020 21:30,18.996
7/17/2020 22:00,18.901
7/17/2020 22:30,18.236
7/17/2020 23:00,17.665
7/17/2020 23:30,17.76
7/18/2020 0:00,17.379
7/18/2020 0:30,16.332
7/18/2020 1:00,15.855
7/18/2020 1:30,15.378
7/18/2020 2:00,14.996
7/18/2020 2:30,14.613
7/18/2020 3:00,14.23
7/18/2020 3:30,14.325
7/18/2020 4:00,13.461
7/18/2020 4:30,13.076
7/18/2020 5:00,13.076
7/18/2020 5:30,13.75
7/18/2020 6:00,13.558
7/18/2020 6:30,13.365
7/18/2020 7:00,15.378
7/18/2020 7:30,17.665
7/18/2020 8:00,20.71
7/18/2020 8:30,27.272
7/18/2020 9:00,28.06
7/18/2020 9:30,28.159
7/18/2020 10:00,28.555
7/18/2020 10:30,27.173
7/18/2020 11:00,27.665
7/18/2020 11:30,29.053
7/18/2020 12:00,29.452
7/18/2020 12:30,29.853
7/18/2020 13:00,31.268
7/18/2020 13:30,30.356
7/18/2020 14:00,30.054
7/18/2020 14:30,28.06
7/18/2020 15:00,27.468
7/18/2020 15:30,29.053
7/18/2020 16:00,29.252
7/18/2020 16:30,29.953
7/18/2020 17:00,28.159
7/18/2020 17:30,26.195
7/18/2020 18:00,25.222
7/18/2020 18:30,24.158
7/18/2020 19:00,23.677
7/18/2020 19:30,22.812
7/18/2020 20:00,22.525
7/18/2020 20:30,21.378
7/18/2020 21:00,20.329
7/18/2020 21:30,19.377
7/18/2020 22:00,18.806
7/18/2020 22:30,17.95
7/18/2020 23:00,17.284
7/18/2020 23:30,16.046
7/19/2020 0:00,14.996
7/19/2020 0:30,15.378
7/19/2020 1:00,14.613
7/19/2020 1:30,14.134
7/19/2020 2:00,13.461
7/19/2020 2:30,13.461
7/19/2020 3:00,12.98
7/19/2020 3:30,12.401
7/19/2020 4:00,11.819
7/19/2020 4:30,11.334
7/19/2020 5:00,11.722
7/19/2020 5:30,12.207
7/19/2020 6:00,12.401
7/19/2020 6:30,13.269
7/19/2020 7:00,14.517
7/19/2020 7:30,16.332
7/19/2020 8:00,17.475
7/19/2020 8:30,19.092
7/19/2020 9:00,22.238
7/19/2020 9:30,22.908
7/19/2020 10:00,25.028
7/19/2020 10:30,25.902
7/19/2020 11:00,25.319
7/19/2020 11:30,28.06
7/19/2020 12:00,26.879
7/19/2020 12:30,27.961
7/19/2020 13:00,28.06
7/19/2020 13:30,26.195
7/19/2020 14:00,23.196
7/19/2020 14:30,21.855
7/19/2020 15:00,18.521
7/19/2020 15:30,15.664
7/19/2020 16:00,15.664
7/19/2020 16:30,17.665
7/19/2020 17:00,20.138
7/19/2020 17:30,20.043
7/19/2020 18:00,20.329
7/19/2020 18:30,20.615
7/19/2020 19:00,20.138
7/19/2020 19:30,18.331
7/19/2020 20:00,17.475
7/19/2020 20:30,16.523
7/19/2020 21:00,15.473
7/19/2020 21:30,14.996
7/19/2020 22:00,15.187
7/19/2020 22:30,15.282
7/19/2020 23:00,18.236
7/19/2020 23:30,19.662
7/20/2020 0:00,18.996
7/20/2020 0:30,18.14
7/20/2020 1:00,17.57
7/20/2020 1:30,16.808
7/20/2020 2:00,16.237
7/20/2020 2:30,15.378
7/20/2020 3:00,15.091
7/20/2020 3:30,14.996
7/20/2020 4:00,14.421
7/20/2020 4:30,13.269
7/20/2020 5:00,12.207
7/20/2020 5:30,11.528
7/20/2020 6:00,11.236
7/20/2020 6:30,11.236
7/20/2020 7:00,12.11
7/20/2020 7:30,13.75
7/20/2020 8:00,15.664
7/20/2020 8:30,20.901
7/20/2020 9:00,24.545
7/20/2020 9:30,25.805
7/20/2020 10:00,25.805
7/20/2020 10:30,24.738
7/20/2020 11:00,25.319
7/20/2020 11:30,26.585
7/20/2020 12:00,26.977
7/20/2020 12:30,28.159
7/20/2020 13:00,29.352
7/20/2020 13:30,29.752
7/20/2020 14:00,29.053
7/20/2020 14:30,30.054
7/20/2020 15:00,30.054
7/20/2020 15:30,29.853
7/20/2020 16:00,28.655
7/20/2020 16:30,27.075
7/20/2020 17:00,25.902
7/20/2020 17:30,24.738
7/20/2020 18:00,23.388
7/20/2020 18:30,22.621
7/20/2020 19:00,21.664
7/20/2020 19:30,20.901
7/20/2020 20:00,20.043
7/20/2020 20:30,18.901
7/20/2020 21:00,17.665
7/20/2020 21:30,16.903
7/20/2020 22:00,16.046
7/20/2020 22:30,15.091
7/20/2020 23:00,14.421
7/20/2020 23:30,13.846
7/21/2020 0:00,14.134
7/21/2020 0:30,14.134
7/21/2020 1:00,14.134
7/21/2020 1:30,14.038
7/21/2020 2:00,13.173
7/21/2020 2:30,12.69
7/21/2020 3:00,12.401
7/21/2020 3:30,12.207
7/21/2020 4:00,11.916
7/21/2020 4:30,11.431
7/21/2020 5:00,11.041
7/21/2020 5:30,11.041
7/21/2020 6:00,11.041
7/21/2020 6:30,11.625
7/21/2020 7:00,11.722
7/21/2020 7:30,12.401
7/21/2020 8:00,14.134
7/21/2020 8:30,16.999
7/21/2020 9:00,18.426
7/21/2020 9:30,20.996
7/21/2020 10:00,21.378
7/21/2020 10:30,20.424
7/21/2020 11:00,21.187
7/21/2020 11:30,22.333
7/21/2020 12:00,22.717
7/21/2020 12:30,24.255
7/21/2020 13:00,24.931
7/21/2020 13:30,27.272
7/21/2020 14:00,28.159
7/21/2020 14:30,27.862
7/21/2020 15:00,23.773
7/21/2020 15:30,23.484
7/21/2020 16:00,23.004
7/21/2020 16:30,23.196
7/21/2020 17:00,24.255
7/21/2020 17:30,24.062
7/21/2020 18:00,23.484
7/21/2020 18:30,22.621
7/21/2020 19:00,22.238
7/21/2020 19:30,21.378
7/21/2020 20:00,20.424
7/21/2020 20:30,19.472
7/21/2020 21:00,18.045
7/21/2020 21:30,17.094
7/21/2020 22:00,16.523
7/21/2020 22:30,16.903
7/21/2020 23:00,16.523
7/21/2020 23:30,15.76
7/22/2020 0:00,16.141
7/22/2020 0:30,15.473
7/22/2020 1:00,14.038
7/22/2020 1:30,13.076
7/22/2020 2:00,12.497
7/22/2020 2:30,12.013
7/22/2020 3:00,11.528
7/22/2020 3:30,11.236
7/22/2020 4:00,10.944
7/22/2020 4:30,11.041
7/22/2020 5:00,10.455
7/22/2020 5:30,10.553
7/22/2020 6:00,10.259
7/22/2020 6:30,10.063
7/22/2020 7:00,11.139
7/22/2020 7:30,12.98
7/22/2020 8:00,15.664
7/22/2020 8:30,18.996
7/22/2020 9:00,22.717
7/22/2020 9:30,23.773
7/22/2020 10:00,26.097
7/22/2020 10:30,26.585
7/22/2020 11:00,27.764
7/22/2020 11:30,27.37
7/22/2020 12:00,28.357
7/22/2020 12:30,27.567
7/22/2020 13:00,27.567
7/22/2020 13:30,29.953
7/22/2020 14:00,29.953
7/22/2020 14:30,30.255
7/22/2020 15:00,31.166
7/22/2020 15:30,28.258
7/22/2020 16:00,25.222
7/22/2020 16:30,24.062
7/22/2020 17:00,23.581
7/22/2020 17:30,23.581
7/22/2020 18:00,23.1
7/22/2020 18:30,22.429
7/22/2020 19:00,20.805
7/22/2020 19:30,20.138
7/22/2020 20:00,19.377
7/22/2020 20:30,17.95
7/22/2020 21:00,17.475
7/22/2020 21:30,17.57
7/22/2020 22:00,17.76
7/22/2020 22:30,17.284
7/22/2020 23:00,16.523
7/22/2020 23:30,15.855
7/23/2020 0:00,15.473
7/23/2020 0:30,15.76
7/23/2020 1:00,16.332
7/23/2020 1:30,16.808
7/23/2020 2:00,17.284
7/23/2020 2:30,16.808
7/23/2020 3:00,16.808
7/23/2020 3:30,17.379
7/23/2020 4:00,16.523
7/23/2020 4:30,16.332
7/23/2020 5:00,16.046
7/23/2020 5:30,15.378
7/23/2020 6:00,14.23
7/23/2020 6:30,13.75
7/23/2020 7:00,14.134
7/23/2020 7:30,15.282
7/23/2020 8:00,15.76
7/23/2020 8:30,18.806
7/23/2020 9:00,21.951
7/23/2020 9:30,25.222
7/23/2020 10:00,24.351
7/23/2020 10:30,24.158
7/23/2020 11:00,24.835
7/23/2020 11:30,24.931
7/23/2020 12:00,26.585
7/23/2020 12:30,28.258
7/23/2020 13:00,29.252
7/23/2020 13:30,31.983
7/23/2020 14:00,30.457
7/23/2020 14:30,25.125
7/23/2020 15:00,23.581
7/23/2020 15:30,26.195
7/23/2020 16:00,24.835
7/23/2020 16:30,26.292
7/23/2020 17:00,26.195
7/23/2020 17:30,25.028
7/23/2020 18:00,23.1
7/23/2020 18:30,21.091
7/23/2020 19:00,19.948
7/23/2020 19:30,20.329
7/23/2020 20:00,20.138
7/23/2020 20:30,19.377
7/23/2020 21:00,19.092
7/23/2020 21:30,18.996
7/23/2020 22:00,18.236
7/23/2020 22:30,17.665
7/23/2020 23:00,17.379
7/23/2020 23:30,17.475
7/24/2020 0:00,17.57
7/24/2020 0:30,17.76
7/24/2020 1:00,17.95
7/24/2020 1:30,17.665
7/24/2020 2:00,16.999
7/24/2020 2:30,17.094
7/24/2020 3:00,17.094
7/24/2020 3:30,17.094
7/24/2020 4:00,16.523
7/24/2020 4:30,16.332
7/24/2020 5:00,16.427
7/24/2020 5:30,16.237
7/24/2020 6:00,16.332
7/24/2020 6:30,16.237
7/24/2020 7:00,17.189
7/24/2020 7:30,17.57
7/24/2020 8:00,18.806
7/24/2020 8:30,21.378
7/24/2020 9:00,21.951
7/24/2020 9:30,22.717
7/24/2020 10:00,25.125
7/24/2020 10:30,25.222
7/24/2020 11:00,25.222
7/24/2020 11:30,25.805
7/24/2020 12:00,25.902
7/24/2020 12:30,24.835
7/24/2020 13:00,24.255
7/24/2020 13:30,24.738
7/24/2020 14:00,24.062
7/24/2020 14:30,22.908
7/24/2020 15:00,24.931
7/24/2020 15:30,26.488
7/24/2020 16:00,24.351
7/24/2020 16:30,24.158
7/24/2020 17:00,23.388
7/24/2020 17:30,21.569
7/24/2020 18:00,20.901
7/24/2020 18:30,20.805
7/24/2020 19:00,20.615
7/24/2020 19:30,20.329
7/24/2020 20:00,19.092
7/24/2020 20:30,18.426
7/24/2020 21:00,18.045
7/24/2020 21:30,17.189
7/24/2020 22:00,16.999
7/24/2020 22:30,16.903
7/24/2020 23:00,16.999
7/24/2020 23:30,16.713
7/25/2020 0:00,16.332
7/25/2020 0:30,15.76
7/25/2020 1:00,16.046
7/25/2020 1:30,16.332
7/25/2020 2:00,16.046
7/25/2020 2:30,15.951
7/25/2020 3:00,15.76
7/25/2020 3:30,15.187
7/25/2020 4:00,14.23
7/25/2020 4:30,14.421
7/25/2020 5:00,14.325
7/25/2020 5:30,14.613
7/25/2020 6:00,14.613
7/25/2020 6:30,14.709
7/25/2020 7:00,15.282
7/25/2020 7:30,17.379
7/25/2020 8:00,19.948
7/25/2020 8:30,21.664
7/25/2020 9:00,22.238
7/25/2020 9:30,21.378
7/25/2020 10:00,20.901
7/25/2020 10:30,20.996
7/25/2020 11:00,20.996
7/25/2020 11:30,20.424
7/25/2020 12:00,16.999
7/25/2020 12:30,16.332
7/25/2020 13:00,16.427
7/25/2020 13:30,16.713
7/25/2020 14:00,15.187
7/25/2020 14:30,15.378
7/25/2020 15:00,15.187
7/25/2020 15:30,14.709
7/25/2020 16:00,14.421
7/25/2020 16:30,15.378
7/25/2020 17:00,16.523
7/25/2020 17:30,17.665
7/25/2020 18:00,16.903
7/25/2020 18:30,17.284
7/25/2020 19:00,17.189
7/25/2020 19:30,17.094
7/25/2020 20:00,15.76
7/25/2020 20:30,15.091
7/25/2020 21:00,14.709
7/25/2020 21:30,13.942
7/25/2020 22:00,13.75
7/25/2020 22:30,13.75
7/25/2020 23:00,13.558
7/25/2020 23:30,13.365
7/26/2020 0:00,13.365
7/26/2020 0:30,13.269
7/26/2020 1:00,13.076
7/26/2020 1:30,12.883
7/26/2020 2:00,12.883
7/26/2020 2:30,12.883
7/26/2020 3:00,12.787
7/26/2020 3:30,12.594
7/26/2020 4:00,12.207
7/26/2020 4:30,11.819
7/26/2020 5:00,11.722
7/26/2020 5:30,11.819
7/26/2020 6:00,11.528
7/26/2020 6:30,11.236
7/26/2020 7:00,12.69
7/26/2020 7:30,13.75
7/26/2020 8:00,15.378
7/26/2020 8:30,17.76
7/26/2020 9:00,19.472
7/26/2020 9:30,20.329
7/26/2020 10:00,20.234
7/26/2020 10:30,19.758
7/26/2020 11:00,20.138
7/26/2020 11:30,20.519
7/26/2020 12:00,20.996
7/26/2020 12:30,20.329
7/26/2020 13:00,20.519
7/26/2020 13:30,20.329
7/26/2020 14:00,20.043
7/26/2020 14:30,19.662
7/26/2020 15:00,18.521
7/26/2020 15:30,17.76
7/26/2020 16:00,17.284
7/26/2020 16:30,18.331
7/26/2020 17:00,19.377
7/26/2020 17:30,18.901
7/26/2020 18:00,18.711
7/26/2020 18:30,18.426
7/26/2020 19:00,17.665
7/26/2020 19:30,16.618
7/26/2020 20:00,15.664
7/26/2020 20:30,14.613
7/26/2020 21:00,13.75
7/26/2020 21:30,13.076
7/26/2020 22:00,12.594
7/26/2020 22:30,12.207
7/26/2020 23:00,11.916
7/26/2020 23:30,11.625
7/27/2020 0:00,11.236
7/27/2020 0:30,11.334
7/27/2020 1:00,11.236
7/27/2020 1:30,11.139
7/27/2020 2:00,11.236
7/27/2020 2:30,11.041
7/27/2020 3:00,10.651
7/27/2020 3:30,10.259
7/27/2020 4:00,9.768
7/27/2020 4:30,9.571
7/27/2020 5:00,9.472
7/27/2020 5:30,9.275
7/27/2020 6:00,8.68
7/27/2020 6:30,8.68
7/27/2020 7:00,9.866
7/27/2020 7:30,11.041
7/27/2020 8:00,12.401
7/27/2020 8:30,15.378
7/27/2020 9:00,17.665
7/27/2020 9:30,19.853
7/27/2020 10:00,21.664
7/27/2020 10:30,19.853
7/27/2020 11:00,20.329
7/27/2020 11:30,21.664
7/27/2020 12:00,21.473
7/27/2020 12:30,22.429
7/27/2020 13:00,23.773
7/27/2020 13:30,26.683
7/27/2020 14:00,23.581
7/27/2020 14:30,25.222
7/27/2020 15:00,27.37
7/27/2020 15:30,25.708
7/27/2020 16:00,24.545
7/27/2020 16:30,23.484
7/27/2020 17:00,22.525
7/27/2020 17:30,22.238
7/27/2020 18:00,21.282
7/27/2020 18:30,20.615
7/27/2020 19:00,20.138
7/27/2020 19:30,19.187
7/27/2020 20:00,18.521
7/27/2020 20:30,17.665
7/27/2020 21:00,16.903
7/27/2020 21:30,17.284
7/27/2020 22:00,16.427
7/27/2020 22:30,15.473
7/27/2020 23:00,14.613
7/27/2020 23:30,13.942
7/28/2020 0:00,13.365
7/28/2020 0:30,12.98
7/28/2020 1:00,12.787
7/28/2020 1:30,12.304
7/28/2020 2:00,11.819
7/28/2020 2:30,11.528
7/28/2020 3:00,11.334
7/28/2020 3:30,11.334
7/28/2020 4:00,10.846
7/28/2020 4:30,10.651
7/28/2020 5:00,10.455
7/28/2020 5:30,10.357
7/28/2020 6:00,10.259
7/28/2020 6:30,10.651
7/28/2020 7:00,12.013
7/28/2020 7:30,12.594
7/28/2020 8:00,15.282
7/28/2020 8:30,17.284
7/28/2020 9:00,19.567
7/28/2020 9:30,21.76
7/28/2020 10:00,22.908
7/28/2020 10:30,21.378
7/28/2020 11:00,21.378
7/28/2020 11:30,20.424
7/28/2020 12:00,20.138
7/28/2020 12:30,24.062
7/28/2020 13:00,25.125
7/28/2020 13:30,22.046
7/28/2020 14:00,21.091
7/28/2020 14:30,22.238
7/28/2020 15:00,21.76
7/28/2020 15:30,22.621
7/28/2020 16:00,22.333
7/28/2020 16:30,22.908
7/28/2020 17:00,23.581
7/28/2020 17:30,23.388
7/28/2020 18:00,21.473
7/28/2020 18:30,19.853
7/28/2020 19:00,18.616
7/28/2020 19:30,17.76
7/28/2020 20:00,17.189
7/28/2020 20:30,16.618
7/28/2020 21:00,15.855
7/28/2020 21:30,15.091
7/28/2020 22:00,14.517
7/28/2020 22:30,13.75
7/28/2020 23:00,12.69
7/28/2020 23:30,11.916
7/29/2020 0:00,11.819
7/29/2020 0:30,11.625
7/29/2020 1:00,11.431
7/29/2020 1:30,11.819
7/29/2020 2:00,11.625
7/29/2020 2:30,11.236
7/29/2020 3:00,11.431
7/29/2020 3:30,11.819
7/29/2020 4:00,11.625
7/29/2020 4:30,11.431
7/29/2020 5:00,10.944
7/29/2020 5:30,10.357
7/29/2020 6:00,10.553
7/29/2020 6:30,11.139
7/29/2020 7:00,12.401
7/29/2020 7:30,14.325
7/29/2020 8:00,16.523
7/29/2020 8:30,19.472
7/29/2020 9:00,20.519
7/29/2020 9:30,22.046
7/29/2020 10:00,24.255
7/29/2020 10:30,22.621
7/29/2020 11:00,23.484
7/29/2020 11:30,25.028
7/29/2020 12:00,26
7/29/2020 12:30,27.272
7/29/2020 13:00,27.37
7/29/2020 13:30,29.352
7/29/2020 14:00,29.953
7/29/2020 14:30,29.452
7/29/2020 15:00,29.853
7/29/2020 15:30,29.252
7/29/2020 16:00,29.252
7/29/2020 16:30,28.555
7/29/2020 17:00,27.567
7/29/2020 17:30,26.585
7/29/2020 18:00,26
7/29/2020 18:30,25.125
7/29/2020 19:00,24.351
7/29/2020 19:30,23.484
7/29/2020 20:00,22.717
7/29/2020 20:30,21.664
7/29/2020 21:00,20.043
7/29/2020 21:30,18.14
7/29/2020 22:00,17.094
7/29/2020 22:30,16.427
7/29/2020 23:00,16.046
7/29/2020 23:30,15.473
7/30/2020 0:00,15.187
7/30/2020 0:30,14.517
7/30/2020 1:00,13.461
7/30/2020 1:30,12.883
7/30/2020 2:00,12.304
7/30/2020 2:30,11.819
7/30/2020 3:00,11.334
7/30/2020 3:30,11.041
7/30/2020 4:00,10.846
7/30/2020 4:30,10.259
7/30/2020 5:00,9.768
7/30/2020 5:30,9.472
7/30/2020 6:00,9.275
7/30/2020 6:30,9.176
7/30/2020 7:00,9.472
7/30/2020 7:30,10.455
7/30/2020 8:00,12.304
7/30/2020 8:30,15.76
7/30/2020 9:00,18.426
7/30/2020 9:30,19.187
7/30/2020 10:00,21.091
7/30/2020 10:30,20.805
7/30/2020 11:00,20.615
7/30/2020 11:30,22.142
7/30/2020 12:00,21.091
7/30/2020 12:30,21.855
7/30/2020 13:00,23.773
7/30/2020 13:30,22.621
7/30/2020 14:00,21.664
7/30/2020 14:30,21.473
7/30/2020 15:00,22.429
7/30/2020 15:30,20.71
7/30/2020 16:00,18.901
7/30/2020 16:30,18.711
7/30/2020 17:00,19.662
7/30/2020 17:30,18.14
7/30/2020 18:00,17.57
7/30/2020 18:30,16.618
7/30/2020 19:00,15.473
7/30/2020 19:30,15.378
7/30/2020 20:00,14.804
7/30/2020 20:30,13.846
7/30/2020 21:00,13.076
7/30/2020 21:30,12.497
7/30/2020 22:00,12.401
7/30/2020 22:30,12.013
7/30/2020 23:00,11.528
7/30/2020 23:30,11.139
7/31/2020 0:00,10.944
7/31/2020 0:30,10.553
7/31/2020 1:00,10.357
7/31/2020 1:30,9.965
7/31/2020 2:00,9.768
7/31/2020 2:30,9.373
7/31/2020 3:00,8.879
7/31/2020 3:30,8.68
7/31/2020 4:00,8.382
7/31/2020 4:30,8.282
7/31/2020 5:00,7.983
7/31/2020 5:30,7.983
7/31/2020 6:00,7.882
7/31/2020 6:30,7.782
7/31/2020 7:00,8.082
7/31/2020 7:30,9.077
7/31/2020 8:00,10.259
7/31/2020 8:30,12.69
7/31/2020 9:00,15.569
7/31/2020 9:30,17.475
7/31/2020 10:00,21.187
7/31/2020 10:30,20.043
7/31/2020 11:00,20.615
7/31/2020 11:30,21.76
7/31/2020 12:00,22.429
7/31/2020 12:30,23.581
7/31/2020 13:00,24.255
7/31/2020 13:30,26.488
7/31/2020 14:00,27.468
7/31/2020 14:30,26.977
7/31/2020 15:00,26.879
7/31/2020 15:30,22.908
7/31/2020 16:00,20.519
7/31/2020 16:30,19.282
7/31/2020 17:00,16.903
7/31/2020 17:30,16.141
7/31/2020 18:00,16.808
7/31/2020 18:30,16.427
7/31/2020 19:00,16.427
7/31/2020 19:30,16.332
7/31/2020 20:00,17.189
7/31/2020 20:30,16.141
7/31/2020 21:00,15.76
7/31/2020 21:30,15.378
7/31/2020 22:00,14.804
7/31/2020 22:30,12.401
7/31/2020 23:00,11.334
7/31/2020 23:30,10.944
8/1/2020 0:00,10.455
8/1/2020 0:30,9.866
8/1/2020 1:00,9.472
8/1/2020 1:30,9.077
8/1/2020 2:00,8.779
8/1/2020 2:30,8.68
8/1/2020 3:00,8.282
8/1/2020 3:30,8.082
8/1/2020 4:00,7.782
8/1/2020 4:30,7.782
8/1/2020 5:00,7.682
8/1/2020 5:30,7.481
8/1/2020 6:00,7.381
8/1/2020 6:30,7.079
8/1/2020 7:00,7.582
8/1/2020 7:30,8.779
8/1/2020 8:00,10.651
8/1/2020 8:30,13.173
8/1/2020 9:00,16.427
8/1/2020 9:30,18.996
8/1/2020 10:00,23.1
8/1/2020 10:30,21.473
8/1/2020 11:00,22.333
8/1/2020 11:30,23.388
8/1/2020 12:00,23.966
8/1/2020 12:30,24.931
8/1/2020 13:00,25.222
8/1/2020 13:30,22.717
8/1/2020 14:00,22.046
8/1/2020 14:30,20.615
8/1/2020 15:00,26.097
8/1/2020 15:30,27.075
8/1/2020 16:00,20.329
8/1/2020 16:30,21.091
8/1/2020 17:00,21.569
8/1/2020 17:30,21.282
8/1/2020 18:00,20.71
8/1/2020 18:30,19.377
8/1/2020 19:00,18.901
8/1/2020 19:30,18.426
8/1/2020 20:00,17.379
8/1/2020 20:30,16.332
8/1/2020 21:00,16.237
8/1/2020 21:30,15.951
8/1/2020 22:00,15.569
8/1/2020 22:30,14.134
8/1/2020 23:00,11.819
8/1/2020 23:30,11.528
8/2/2020 0:00,11.334
8/2/2020 0:30,11.041
8/2/2020 1:00,10.553
8/2/2020 1:30,10.455
8/2/2020 2:00,10.063
8/2/2020 2:30,10.161
8/2/2020 3:00,9.866
8/2/2020 3:30,9.571
8/2/2020 4:00,9.275
8/2/2020 4:30,8.879
8/2/2020 5:00,8.779
8/2/2020 5:30,8.481
8/2/2020 6:00,8.282
8/2/2020 6:30,8.182
8/2/2020 7:00,8.68
8/2/2020 7:30,9.669
8/2/2020 8:00,10.651
8/2/2020 8:30,12.594
8/2/2020 9:00,15.091
8/2/2020 9:30,17.475
8/2/2020 10:00,20.901
8/2/2020 10:30,20.043
8/2/2020 11:00,20.329
8/2/2020 11:30,20.996
8/2/2020 12:00,21.569
8/2/2020 12:30,22.621
8/2/2020 13:00,23.196
8/2/2020 13:30,21.664
8/2/2020 14:00,19.567
8/2/2020 14:30,17.284
8/2/2020 15:00,15.569
8/2/2020 15:30,19.377
8/2/2020 16:00,19.662
8/2/2020 16:30,18.331
8/2/2020 17:00,17.189
8/2/2020 17:30,16.808
8/2/2020 18:00,17.76
8/2/2020 18:30,17.855
8/2/2020 19:00,17.284
8/2/2020 19:30,16.999
8/2/2020 20:00,16.618
8/2/2020 20:30,15.187
8/2/2020 21:00,13.846
8/2/2020 21:30,13.173
8/2/2020 22:00,12.69
8/2/2020 22:30,12.207
8/2/2020 23:00,11.722
8/2/2020 23:30,11.431
8/3/2020 0:00,10.944
8/3/2020 0:30,10.553
8/3/2020 1:00,10.651
8/3/2020 1:30,10.357
