Date,Temp
8/3/2020 20:30,18.331
8/3/2020 21:00,16.237
8/3/2020 21:30,15.76
8/3/2020 22:00,14.9
8/3/2020 22:30,14.325
8/3/2020 23:00,13.558
8/3/2020 23:30,13.461
8/4/2020 0:00,13.461
8/4/2020 0:30,13.654
8/4/2020 1:00,14.134
8/4/2020 1:30,14.038
8/4/2020 2:00,14.134
8/4/2020 2:30,14.23
8/4/2020 3:00,14.23
8/4/2020 3:30,14.517
8/4/2020 4:00,14.421
8/4/2020 4:30,14.421
8/4/2020 5:00,13.942
8/4/2020 5:30,13.846
8/4/2020 6:00,14.421
8/4/2020 6:30,14.804
8/4/2020 7:00,15.664
8/4/2020 7:30,17.475
8/4/2020 8:00,17.95
8/4/2020 8:30,18.331
8/4/2020 9:00,19.187
8/4/2020 9:30,20.71
8/4/2020 10:00,26.097
8/4/2020 10:30,29.853
8/4/2020 11:00,29.652
8/4/2020 11:30,29.552
8/4/2020 12:00,27.862
8/4/2020 12:30,27.567
8/4/2020 13:00,27.665
8/4/2020 13:30,27.961
8/4/2020 14:00,25.222
8/4/2020 14:30,24.351
8/4/2020 15:00,24.835
8/4/2020 15:30,26.195
8/4/2020 16:00,26.879
8/4/2020 16:30,28.06
8/4/2020 17:00,26.39
8/4/2020 17:30,22.333
8/4/2020 18:00,20.519
8/4/2020 18:30,20.329
8/4/2020 19:00,19.377
8/4/2020 19:30,17.094
8/4/2020 20:00,16.141
8/4/2020 20:30,15.855
8/4/2020 21:00,15.378
8/4/2020 21:30,15.569
8/4/2020 22:00,15.855
8/4/2020 22:30,16.046
8/4/2020 23:00,15.378
8/4/2020 23:30,14.709
8/5/2020 0:00,13.269
8/5/2020 0:30,13.173
8/5/2020 1:00,12.787
8/5/2020 1:30,12.69
8/5/2020 2:00,12.98
8/5/2020 2:30,12.594
8/5/2020 3:00,12.013
8/5/2020 3:30,12.497
8/5/2020 4:00,12.594
8/5/2020 4:30,12.497
8/5/2020 5:00,12.594
8/5/2020 5:30,12.497
8/5/2020 6:00,13.269
8/5/2020 6:30,13.365
8/5/2020 7:00,13.269
8/5/2020 7:30,13.75
8/5/2020 8:00,15.282
8/5/2020 8:30,16.332
8/5/2020 9:00,16.903
