Date,Temp
7/24/2020 14:30,22.333
7/24/2020 15:00,19.853
7/24/2020 15:30,18.331
7/24/2020 16:00,19.092
7/24/2020 16:30,20.615
7/24/2020 17:00,21.569
7/24/2020 17:30,23.581
7/24/2020 18:00,21.664
7/24/2020 18:30,21.569
7/24/2020 19:00,20.996
7/24/2020 19:30,19.282
7/24/2020 20:00,18.331
7/24/2020 20:30,17.855
7/24/2020 21:00,15.76
7/24/2020 21:30,14.325
7/24/2020 22:00,14.038
7/24/2020 22:30,13.846
7/24/2020 23:00,13.654
7/24/2020 23:30,12.594
7/25/2020 0:00,12.11
7/25/2020 0:30,12.304
7/25/2020 1:00,12.304
7/25/2020 1:30,12.594
7/25/2020 2:00,12.69
7/25/2020 2:30,12.69
7/25/2020 3:00,12.013
7/25/2020 3:30,12.11
7/25/2020 4:00,12.207
7/25/2020 4:30,11.528
7/25/2020 5:00,11.334
7/25/2020 5:30,10.748
7/25/2020 6:00,10.748
7/25/2020 6:30,12.207
7/25/2020 7:00,19.377
7/25/2020 7:30,20.043
7/25/2020 8:00,17.57
7/25/2020 8:30,17.379
7/25/2020 9:00,17.475
7/25/2020 9:30,20.805
7/25/2020 10:00,24.351
7/25/2020 10:30,23.1
7/25/2020 11:00,23.484
7/25/2020 11:30,23.869
7/25/2020 12:00,24.835
7/25/2020 12:30,25.708
7/25/2020 13:00,25.902
7/25/2020 13:30,25.902
7/25/2020 14:00,25.61
7/25/2020 14:30,22.908
7/25/2020 15:00,16.618
7/25/2020 15:30,15.855
7/25/2020 16:00,16.332
7/25/2020 16:30,15.855
7/25/2020 17:00,16.332
7/25/2020 17:30,16.332
7/25/2020 18:00,16.141
7/25/2020 18:30,15.569
7/25/2020 19:00,15.473
7/25/2020 19:30,15.187
7/25/2020 20:00,14.613
7/25/2020 20:30,14.038
7/25/2020 21:00,13.75
7/25/2020 21:30,13.846
7/25/2020 22:00,14.038
7/25/2020 22:30,14.134
7/25/2020 23:00,14.038
7/25/2020 23:30,13.75
7/26/2020 0:00,13.269
7/26/2020 0:30,13.269
7/26/2020 1:00,13.365
7/26/2020 1:30,13.461
7/26/2020 2:00,13.461
7/26/2020 2:30,13.461
7/26/2020 3:00,13.269
7/26/2020 3:30,13.076
7/26/2020 4:00,12.883
7/26/2020 4:30,12.594
7/26/2020 5:00,12.11
7/26/2020 5:30,11.722
7/26/2020 6:00,11.819
7/26/2020 6:30,12.594
7/26/2020 7:00,20.138
7/26/2020 7:30,18.711
7/26/2020 8:00,20.805
7/26/2020 8:30,20.043
7/26/2020 9:00,21.378
7/26/2020 9:30,21.091
7/26/2020 10:00,26
7/26/2020 10:30,29.352
7/26/2020 11:00,29.552
7/26/2020 11:30,28.06
7/26/2020 12:00,25.319
7/26/2020 12:30,22.525
7/26/2020 13:00,20.805
7/26/2020 13:30,19.948
7/26/2020 14:00,19.853
7/26/2020 14:30,18.236
7/26/2020 15:00,18.14
7/26/2020 15:30,16.903
7/26/2020 16:00,16.141
7/26/2020 16:30,15.664
7/26/2020 17:00,15.76
7/26/2020 17:30,16.427
7/26/2020 18:00,17.094
7/26/2020 18:30,16.999
7/26/2020 19:00,16.618
7/26/2020 19:30,16.141
7/26/2020 20:00,15.282
7/26/2020 20:30,14.613
7/26/2020 21:00,14.23
7/26/2020 21:30,14.038
7/26/2020 22:00,13.846
7/26/2020 22:30,13.461
7/26/2020 23:00,13.269
7/26/2020 23:30,12.69
7/27/2020 0:00,12.787
7/27/2020 0:30,12.787
7/27/2020 1:00,12.98
7/27/2020 1:30,13.076
7/27/2020 2:00,12.401
7/27/2020 2:30,12.013
7/27/2020 3:00,11.236
7/27/2020 3:30,10.651
7/27/2020 4:00,10.259
7/27/2020 4:30,9.965
7/27/2020 5:00,9.866
7/27/2020 5:30,9.669
7/27/2020 6:00,9.373
7/27/2020 6:30,9.472
7/27/2020 7:00,11.528
7/27/2020 7:30,16.237
7/27/2020 8:00,15.473
7/27/2020 8:30,25.805
7/27/2020 9:00,20.519
7/27/2020 9:30,20.424
7/27/2020 10:00,21.569
7/27/2020 10:30,21.76
7/27/2020 11:00,23.869
7/27/2020 11:30,25.416
7/27/2020 12:00,23.869
7/27/2020 12:30,24.931
7/27/2020 13:00,24.255
7/27/2020 13:30,24.545
7/27/2020 14:00,24.835
7/27/2020 14:30,25.805
7/27/2020 15:00,25.125
7/27/2020 15:30,26.585
7/27/2020 16:00,25.319
7/27/2020 16:30,24.255
7/27/2020 17:00,24.545
7/27/2020 17:30,24.931
7/27/2020 18:00,23.004
7/27/2020 18:30,22.621
7/27/2020 19:00,21.664
7/27/2020 19:30,21.378
7/27/2020 20:00,19.853
7/27/2020 20:30,18.331
7/27/2020 21:00,17.379
7/27/2020 21:30,16.523
7/27/2020 22:00,16.141
7/27/2020 22:30,15.855
7/27/2020 23:00,14.325
7/27/2020 23:30,14.038
7/28/2020 0:00,13.173
7/28/2020 0:30,12.497
7/28/2020 1:00,12.11
7/28/2020 1:30,12.401
7/28/2020 2:00,12.11
7/28/2020 2:30,12.207
7/28/2020 3:00,11.819
7/28/2020 3:30,11.722
7/28/2020 4:00,11.334
7/28/2020 4:30,11.236
7/28/2020 5:00,10.651
7/28/2020 5:30,10.063
7/28/2020 6:00,9.571
7/28/2020 6:30,10.161
7/28/2020 7:00,12.304
7/28/2020 7:30,13.558
7/28/2020 8:00,14.996
7/28/2020 8:30,16.523
7/28/2020 9:00,17.379
7/28/2020 9:30,20.424
7/28/2020 10:00,19.567
7/28/2020 10:30,20.805
7/28/2020 11:00,22.621
7/28/2020 11:30,23.196
7/28/2020 12:00,25.222
7/28/2020 12:30,26
7/28/2020 13:00,26.39
7/28/2020 13:30,26.977
7/28/2020 14:00,24.255
7/28/2020 14:30,18.901
7/28/2020 15:00,15.76
7/28/2020 15:30,17.855
7/28/2020 16:00,17.76
7/28/2020 16:30,18.806
7/28/2020 17:00,20.329
7/28/2020 17:30,20.901
7/28/2020 18:00,20.043
7/28/2020 18:30,15.091
7/28/2020 19:00,12.787
7/28/2020 19:30,12.594
7/28/2020 20:00,12.497
7/28/2020 20:30,11.625
7/28/2020 21:00,10.651
7/28/2020 21:30,10.259
7/28/2020 22:00,9.866
7/28/2020 22:30,9.768
7/28/2020 23:00,9.669
7/28/2020 23:30,9.275
7/29/2020 0:00,8.879
7/29/2020 0:30,8.581
7/29/2020 1:00,8.382
7/29/2020 1:30,8.182
7/29/2020 2:00,7.983
7/29/2020 2:30,7.582
7/29/2020 3:00,7.381
7/29/2020 3:30,7.682
7/29/2020 4:00,9.176
7/29/2020 4:30,8.581
7/29/2020 5:00,8.182
7/29/2020 5:30,7.782
7/29/2020 6:00,7.079
7/29/2020 6:30,7.179
7/29/2020 7:00,14.804
7/29/2020 7:30,13.558
7/29/2020 8:00,20.805
7/29/2020 8:30,23.581
7/29/2020 9:00,24.351
7/29/2020 9:30,22.621
7/29/2020 10:00,28.655
7/29/2020 10:30,31.472
7/29/2020 11:00,30.356
7/29/2020 11:30,30.255
7/29/2020 12:00,27.272
7/29/2020 12:30,26.488
7/29/2020 13:00,25.902
7/29/2020 13:30,25.902
7/29/2020 14:00,26.39
7/29/2020 14:30,26.977
7/29/2020 15:00,26.977
7/29/2020 15:30,27.468
7/29/2020 16:00,27.37
7/29/2020 16:30,26.39
7/29/2020 17:00,25.61
7/29/2020 17:30,27.567
7/29/2020 18:00,24.448
7/29/2020 18:30,24.835
7/29/2020 19:00,23.869
7/29/2020 19:30,22.717
7/29/2020 20:00,21.282
7/29/2020 20:30,20.234
7/29/2020 21:00,19.187
7/29/2020 21:30,17.95
7/29/2020 22:00,16.141
7/29/2020 22:30,14.325
7/29/2020 23:00,13.173
7/29/2020 23:30,13.365
7/30/2020 0:00,12.497
7/30/2020 0:30,12.401
7/30/2020 1:00,11.722
7/30/2020 1:30,11.236
7/30/2020 2:00,10.259
7/30/2020 2:30,9.571
7/30/2020 3:00,9.176
7/30/2020 3:30,8.581
7/30/2020 4:00,8.282
7/30/2020 4:30,8.581
7/30/2020 5:00,8.68
7/30/2020 5:30,8.581
7/30/2020 6:00,8.082
7/30/2020 6:30,7.682
7/30/2020 7:00,15.569
7/30/2020 7:30,14.517
7/30/2020 8:00,25.319
7/30/2020 8:30,27.862
7/30/2020 9:00,29.152
7/30/2020 9:30,25.902
7/30/2020 10:00,31.166
7/30/2020 10:30,31.778
7/30/2020 11:00,30.76
7/30/2020 11:30,29.652
7/30/2020 12:00,26.39
7/30/2020 12:30,23.869
7/30/2020 13:00,22.621
7/30/2020 13:30,22.429
7/30/2020 14:00,22.525
7/30/2020 14:30,22.717
7/30/2020 15:00,22.333
7/30/2020 15:30,23.292
7/30/2020 16:00,23.196
7/30/2020 16:30,23.1
7/30/2020 17:00,23.966
7/30/2020 17:30,21.664
7/30/2020 18:00,18.711
7/30/2020 18:30,17.189
7/30/2020 19:00,16.141
7/30/2020 19:30,15.951
7/30/2020 20:00,15.282
7/30/2020 20:30,14.9
7/30/2020 21:00,14.804
7/30/2020 21:30,13.942
7/30/2020 22:00,12.497
7/30/2020 22:30,11.625
7/30/2020 23:00,11.041
7/30/2020 23:30,10.748
7/31/2020 0:00,10.455
7/31/2020 0:30,10.748
7/31/2020 1:00,10.553
7/31/2020 1:30,9.965
7/31/2020 2:00,9.669
7/31/2020 2:30,9.373
7/31/2020 3:00,9.373
7/31/2020 3:30,9.077
7/31/2020 4:00,9.077
7/31/2020 4:30,9.176
7/31/2020 5:00,8.68
7/31/2020 5:30,8.68
7/31/2020 6:00,8.481
7/31/2020 6:30,8.779
7/31/2020 7:00,14.038
7/31/2020 7:30,14.613
7/31/2020 8:00,24.641
7/31/2020 8:30,26.488
7/31/2020 9:00,26.585
7/31/2020 9:30,25.805
7/31/2020 10:00,31.064
7/31/2020 10:30,32.394
7/31/2020 11:00,30.862
7/31/2020 11:30,30.457
7/31/2020 12:00,26.488
7/31/2020 12:30,25.319
7/31/2020 13:00,24.738
7/31/2020 13:30,24.545
7/31/2020 14:00,23.677
7/31/2020 14:30,26.195
7/31/2020 15:00,25.513
7/31/2020 15:30,25.416
7/31/2020 16:00,22.621
7/31/2020 16:30,22.429
7/31/2020 17:00,24.158
7/31/2020 17:30,21.76
7/31/2020 18:00,17.76
7/31/2020 18:30,21.664
7/31/2020 19:00,21.091
7/31/2020 19:30,18.331
7/31/2020 20:00,17.76
7/31/2020 20:30,15.282
7/31/2020 21:00,13.75
7/31/2020 21:30,13.558
7/31/2020 22:00,13.365
7/31/2020 22:30,13.269
7/31/2020 23:00,13.076
7/31/2020 23:30,13.076
8/1/2020 0:00,13.365
8/1/2020 0:30,14.23
8/1/2020 1:00,13.173
8/1/2020 1:30,10.651
8/1/2020 2:00,9.669
8/1/2020 2:30,8.978
8/1/2020 3:00,8.779
8/1/2020 3:30,9.077
8/1/2020 4:00,8.481
8/1/2020 4:30,7.782
8/1/2020 5:00,7.381
8/1/2020 5:30,7.079
8/1/2020 6:00,6.775
8/1/2020 6:30,7.079
8/1/2020 7:00,11.722
8/1/2020 7:30,13.942
8/1/2020 8:00,26.977
8/1/2020 8:30,27.075
8/1/2020 9:00,27.173
8/1/2020 9:30,27.173
8/1/2020 10:00,30.862
8/1/2020 10:30,33.326
8/1/2020 11:00,34.585
8/1/2020 11:30,33.118
8/1/2020 12:00,29.152
8/1/2020 12:30,27.665
8/1/2020 13:00,26.781
8/1/2020 13:30,26.879
8/1/2020 14:00,28.456
8/1/2020 14:30,27.567
8/1/2020 15:00,27.272
8/1/2020 15:30,26.977
8/1/2020 16:00,26.879
8/1/2020 16:30,25.708
8/1/2020 17:00,26.097
8/1/2020 17:30,25.805
8/1/2020 18:00,23.773
8/1/2020 18:30,22.525
8/1/2020 19:00,22.142
8/1/2020 19:30,20.519
8/1/2020 20:00,18.14
8/1/2020 20:30,16.713
8/1/2020 21:00,15.855
8/1/2020 21:30,14.996
8/1/2020 22:00,14.709
8/1/2020 22:30,15.378
8/1/2020 23:00,16.713
8/1/2020 23:30,14.517
8/2/2020 0:00,14.23
8/2/2020 0:30,13.558
8/2/2020 1:00,12.594
8/2/2020 1:30,11.139
8/2/2020 2:00,10.651
8/2/2020 2:30,10.063
8/2/2020 3:00,9.866
8/2/2020 3:30,10.944
8/2/2020 4:00,11.139
8/2/2020 4:30,10.455
8/2/2020 5:00,9.768
8/2/2020 5:30,9.866
8/2/2020 6:00,10.553
8/2/2020 6:30,11.431
8/2/2020 7:00,14.9
8/2/2020 7:30,16.427
8/2/2020 8:00,27.075
8/2/2020 8:30,29.053
8/2/2020 9:00,26.488
8/2/2020 9:30,28.258
8/2/2020 10:00,31.983
8/2/2020 10:30,33.118
8/2/2020 11:00,32.6
8/2/2020 11:30,30.963
8/2/2020 12:00,28.06
8/2/2020 12:30,26.585
8/2/2020 13:00,25.902
8/2/2020 13:30,25.708
8/2/2020 14:00,24.835
8/2/2020 14:30,24.931
8/2/2020 15:00,24.641
8/2/2020 15:30,22.046
8/2/2020 16:00,23.388
8/2/2020 16:30,24.448
8/2/2020 17:00,25.125
8/2/2020 17:30,24.062
8/2/2020 18:00,24.255
8/2/2020 18:30,25.513
8/2/2020 19:00,23.581
8/2/2020 19:30,20.996
8/2/2020 20:00,19.092
8/2/2020 20:30,16.903
8/2/2020 21:00,15.569
8/2/2020 21:30,15.091
8/2/2020 22:00,14.613
8/2/2020 22:30,13.654
8/2/2020 23:00,13.75
8/2/2020 23:30,13.461
8/3/2020 0:00,12.98
8/3/2020 0:30,11.819
8/3/2020 1:00,12.69
8/3/2020 1:30,12.013
8/3/2020 2:00,11.528
8/3/2020 2:30,11.625
8/3/2020 3:00,11.625
8/3/2020 3:30,11.236
8/3/2020 4:00,11.041
8/3/2020 4:30,10.553
8/3/2020 5:00,10.944
8/3/2020 5:30,11.334
8/3/2020 6:00,10.944
8/3/2020 6:30,10.944
8/3/2020 7:00,14.134
8/3/2020 7:30,17.284
8/3/2020 8:00,26.195
8/3/2020 8:30,29.252
8/3/2020 9:00,27.272
8/3/2020 9:30,30.356
8/3/2020 10:00,32.394
8/3/2020 10:30,35.649
8/3/2020 11:00,36.511
8/3/2020 11:30,36.511
8/3/2020 12:00,28.853
8/3/2020 12:30,26.488
8/3/2020 13:00,26.781
8/3/2020 13:30,24.738
8/3/2020 14:00,27.075
8/3/2020 14:30,28.853
8/3/2020 15:00,29.252
8/3/2020 15:30,25.416
8/3/2020 16:00,21.855
8/3/2020 16:30,24.448
8/3/2020 17:00,25.61
8/3/2020 17:30,24.835
8/3/2020 18:00,21.569
8/3/2020 18:30,17.95
8/3/2020 19:00,17.284
8/3/2020 19:30,15.569
8/3/2020 20:00,14.134
8/3/2020 20:30,13.269
8/3/2020 21:00,13.173
8/3/2020 21:30,13.269
8/3/2020 22:00,13.269
8/3/2020 22:30,12.11
8/3/2020 23:00,11.819
8/3/2020 23:30,11.041
8/4/2020 0:00,10.846
8/4/2020 0:30,10.651
8/4/2020 1:00,10.259
8/4/2020 1:30,9.866
8/4/2020 2:00,9.768
8/4/2020 2:30,10.651
8/4/2020 3:00,11.139
8/4/2020 3:30,11.916
8/4/2020 4:00,12.013
8/4/2020 4:30,12.11
8/4/2020 5:00,12.11
8/4/2020 5:30,11.334
8/4/2020 6:00,10.846
8/4/2020 6:30,11.236
8/4/2020 7:00,12.497
8/4/2020 7:30,16.523
8/4/2020 8:00,25.61
8/4/2020 8:30,29.352
8/4/2020 9:00,27.272
8/4/2020 9:30,31.778
8/4/2020 10:00,31.574
8/4/2020 10:30,29.752
8/4/2020 11:00,28.655
8/4/2020 11:30,30.154
8/4/2020 12:00,28.456
8/4/2020 12:30,29.452
8/4/2020 13:00,29.152
8/4/2020 13:30,29.352
8/4/2020 14:00,27.272
8/4/2020 14:30,27.468
8/4/2020 15:00,25.222
8/4/2020 15:30,27.468
8/4/2020 16:00,28.357
8/4/2020 16:30,26.879
8/4/2020 17:00,26.097
8/4/2020 17:30,27.665
8/4/2020 18:00,26.879
8/4/2020 18:30,24.545
8/4/2020 19:00,23.484
8/4/2020 19:30,22.525
8/4/2020 20:00,20.615
8/4/2020 20:30,19.853
8/4/2020 21:00,18.616
8/4/2020 21:30,17.57
8/4/2020 22:00,16.523
8/4/2020 22:30,15.282
8/4/2020 23:00,15.664
8/4/2020 23:30,16.141
8/5/2020 0:00,15.855
8/5/2020 0:30,15.187
8/5/2020 1:00,13.846
8/5/2020 1:30,13.846
8/5/2020 2:00,13.942
8/5/2020 2:30,14.325
8/5/2020 3:00,13.269
8/5/2020 3:30,13.365
8/5/2020 4:00,12.883
8/5/2020 4:30,11.916
8/5/2020 5:00,11.722
8/5/2020 5:30,11.528
8/5/2020 6:00,11.334
8/5/2020 6:30,11.139
8/5/2020 7:00,12.013
8/5/2020 7:30,14.517
8/5/2020 8:00,20.901
8/5/2020 8:30,22.812
8/5/2020 9:00,23.196
8/5/2020 9:30,27.862
8/5/2020 10:00,28.754
8/5/2020 10:30,31.88
8/5/2020 11:00,33.014
8/5/2020 11:30,33.222
8/5/2020 12:00,28.555
8/5/2020 12:30,27.764
8/5/2020 13:00,27.862
8/5/2020 13:30,25.416
8/5/2020 14:00,24.931
8/5/2020 14:30,26.781
8/5/2020 15:00,28.159
8/5/2020 15:30,28.555
8/5/2020 16:00,27.961
8/5/2020 16:30,29.252
8/5/2020 17:00,27.468
8/5/2020 17:30,24.931
8/5/2020 18:00,24.255
8/5/2020 18:30,24.448
8/5/2020 19:00,23.004
8/5/2020 19:30,21.091
8/5/2020 20:00,19.853
8/5/2020 20:30,18.901
8/5/2020 21:00,17.95
8/5/2020 21:30,18.045
8/5/2020 22:00,17.379
8/5/2020 22:30,16.713
8/5/2020 23:00,15.664
8/5/2020 23:30,15.473
8/6/2020 0:00,16.523
8/6/2020 0:30,15.951
8/6/2020 1:00,15.855
8/6/2020 1:30,15.664
8/6/2020 2:00,15.378
8/6/2020 2:30,14.9
8/6/2020 3:00,14.709
8/6/2020 3:30,14.613
8/6/2020 4:00,15.091
8/6/2020 4:30,14.134
8/6/2020 5:00,13.461
8/6/2020 5:30,13.75
8/6/2020 6:00,14.038
8/6/2020 6:30,14.038
8/6/2020 7:00,13.173
8/6/2020 7:30,16.713
8/6/2020 8:00,21.091
8/6/2020 8:30,27.173
8/6/2020 9:00,26.39
8/6/2020 9:30,32.807
8/6/2020 10:00,31.778
8/6/2020 10:30,32.911
8/6/2020 11:00,33.848
8/6/2020 11:30,35.115
8/6/2020 12:00,27.665
8/6/2020 12:30,17.95
8/6/2020 13:00,18.996
8/6/2020 13:30,18.806
8/6/2020 14:00,22.142
8/6/2020 14:30,23.581
8/6/2020 15:00,24.351
8/6/2020 15:30,26.292
8/6/2020 16:00,25.416
8/6/2020 16:30,25.028
8/6/2020 17:00,23.966
8/6/2020 17:30,24.351
8/6/2020 18:00,24.255
8/6/2020 18:30,24.062
8/6/2020 19:00,23.581
8/6/2020 19:30,21.187
8/6/2020 20:00,18.711
8/6/2020 20:30,17.094
8/6/2020 21:00,16.237
8/6/2020 21:30,16.427
8/6/2020 22:00,16.523
8/6/2020 22:30,15.855
8/6/2020 23:00,14.804
8/6/2020 23:30,13.654
8/7/2020 0:00,13.365
8/7/2020 0:30,12.883
8/7/2020 1:00,11.819
8/7/2020 1:30,11.236
8/7/2020 2:00,10.357
8/7/2020 2:30,9.866
8/7/2020 3:00,10.357
8/7/2020 3:30,10.944
8/7/2020 4:00,11.139
8/7/2020 4:30,10.259
8/7/2020 5:00,9.176
8/7/2020 5:30,8.282
8/7/2020 6:00,7.079
8/7/2020 6:30,6.674
8/7/2020 7:00,9.176
8/7/2020 7:30,14.613
8/7/2020 8:00,27.961
8/7/2020 8:30,30.154
8/7/2020 9:00,25.708
8/7/2020 9:30,32.086
8/7/2020 10:00,33.222
8/7/2020 10:30,35.971
8/7/2020 11:00,35.864
8/7/2020 11:30,35.222
8/7/2020 12:00,31.574
8/7/2020 12:30,30.154
8/7/2020 13:00,28.258
8/7/2020 13:30,30.255
8/7/2020 14:00,30.659
8/7/2020 14:30,31.574
8/7/2020 15:00,30.054
8/7/2020 15:30,31.574
8/7/2020 16:00,30.963
8/7/2020 16:30,28.853
8/7/2020 17:00,28.357
8/7/2020 17:30,28.655
8/7/2020 18:00,28.456
8/7/2020 18:30,28.06
8/7/2020 19:00,27.075
8/7/2020 19:30,25.125
8/7/2020 20:00,21.855
8/7/2020 20:30,18.236
8/7/2020 21:00,17.094
8/7/2020 21:30,15.951
8/7/2020 22:00,15.855
8/7/2020 22:30,16.618
8/7/2020 23:00,16.141
8/7/2020 23:30,15.473
8/8/2020 0:00,14.996
8/8/2020 0:30,13.365
8/8/2020 1:00,13.269
8/8/2020 1:30,11.722
8/8/2020 2:00,11.139
8/8/2020 2:30,10.748
8/8/2020 3:00,10.748
8/8/2020 3:30,10.259
8/8/2020 4:00,10.553
8/8/2020 4:30,10.063
8/8/2020 5:00,9.571
8/8/2020 5:30,10.063
8/8/2020 6:00,9.866
8/8/2020 6:30,9.866
8/8/2020 7:00,10.651
8/8/2020 7:30,11.625
8/8/2020 8:00,25.513
8/8/2020 8:30,29.752
8/8/2020 9:00,27.075
8/8/2020 9:30,32.704
8/8/2020 10:00,26
8/8/2020 10:30,31.472
8/8/2020 11:00,27.567
8/8/2020 11:30,29.352
8/8/2020 12:00,30.659
8/8/2020 12:30,30.255
8/8/2020 13:00,30.558
8/8/2020 13:30,28.853
8/8/2020 14:00,29.152
8/8/2020 14:30,28.853
8/8/2020 15:00,29.053
8/8/2020 15:30,30.154
8/8/2020 16:00,28.555
8/8/2020 16:30,28.555
8/8/2020 17:00,28.655
8/8/2020 17:30,26.977
8/8/2020 18:00,26.292
8/8/2020 18:30,25.513
8/8/2020 19:00,23.581
8/8/2020 19:30,20.71
8/8/2020 20:00,18.426
8/8/2020 20:30,18.331
8/8/2020 21:00,17.475
8/8/2020 21:30,16.903
8/8/2020 22:00,15.569
8/8/2020 22:30,14.517
8/8/2020 23:00,13.558
8/8/2020 23:30,12.497
