Date,Temp
8/9/2020 1:30,14.517
8/9/2020 2:00,14.134
8/9/2020 2:30,13.75
8/9/2020 3:00,13.558
8/9/2020 3:30,12.497
8/9/2020 4:00,12.594
8/9/2020 4:30,12.98
8/9/2020 5:00,12.594
8/9/2020 5:30,12.013
8/9/2020 6:00,11.916
8/9/2020 6:30,11.722
8/9/2020 7:00,14.613
8/9/2020 7:30,19.472
8/9/2020 8:00,19.092
8/9/2020 8:30,20.996
8/9/2020 9:00,26.879
8/9/2020 9:30,28.159
8/9/2020 10:00,28.555
8/9/2020 10:30,28.357
8/9/2020 11:00,27.862
8/9/2020 11:30,26.977
8/9/2020 12:00,26.879
8/9/2020 12:30,27.862
8/9/2020 13:00,27.665
8/9/2020 13:30,27.173
8/9/2020 14:00,26.488
8/9/2020 14:30,26.292
8/9/2020 15:00,26.683
8/9/2020 15:30,29.452
8/9/2020 16:00,29.352
8/9/2020 16:30,28.953
8/9/2020 17:00,28.555
8/9/2020 17:30,26.585
8/9/2020 18:00,25.805
8/9/2020 18:30,25.222
8/9/2020 19:00,26.097
8/9/2020 19:30,22.908
8/9/2020 20:00,20.424
8/9/2020 20:30,19.948
8/9/2020 21:00,19.948
8/9/2020 21:30,19.377
8/9/2020 22:00,19.377
8/9/2020 22:30,18.901
8/9/2020 23:00,18.806
8/9/2020 23:30,18.331
8/10/2020 0:00,18.236
8/10/2020 0:30,18.711
8/10/2020 1:00,18.806
8/10/2020 1:30,17.76
8/10/2020 2:00,17.189
8/10/2020 2:30,16.999
8/10/2020 3:00,15.855
8/10/2020 3:30,15.473
8/10/2020 4:00,15.187
8/10/2020 4:30,13.173
8/10/2020 5:00,12.883
8/10/2020 5:30,12.883
8/10/2020 6:00,12.013
8/10/2020 6:30,12.594
8/10/2020 7:00,16.523
8/10/2020 7:30,23.196
8/10/2020 8:00,20.424
8/10/2020 8:30,20.424
8/10/2020 9:00,25.416
8/10/2020 9:30,26.781
8/10/2020 10:00,27.862
8/10/2020 10:30,27.764
8/10/2020 11:00,28.357
8/10/2020 11:30,27.567
8/10/2020 12:00,29.152
8/10/2020 12:30,29.652
8/10/2020 13:00,26.39
8/10/2020 13:30,28.853
8/10/2020 14:00,27.862
8/10/2020 14:30,26.977
8/10/2020 15:00,28.655
8/10/2020 15:30,30.154
8/10/2020 16:00,29.053
8/10/2020 16:30,26.683
8/10/2020 17:00,24.641
8/10/2020 17:30,24.448
8/10/2020 18:00,25.416
8/10/2020 18:30,24.255
8/10/2020 19:00,22.621
8/10/2020 19:30,21.473
8/10/2020 20:00,20.043
8/10/2020 20:30,18.521
8/10/2020 21:00,17.189
8/10/2020 21:30,17.189
8/10/2020 22:00,17.189
8/10/2020 22:30,16.999
8/10/2020 23:00,15.76
8/10/2020 23:30,16.046
8/11/2020 0:00,14.996
8/11/2020 0:30,14.23
8/11/2020 1:00,13.942
8/11/2020 1:30,13.461
8/11/2020 2:00,14.325
8/11/2020 2:30,15.091
8/11/2020 3:00,14.9
8/11/2020 3:30,15.76
8/11/2020 4:00,15.378
8/11/2020 4:30,14.804
8/11/2020 5:00,14.709
8/11/2020 5:30,14.134
8/11/2020 6:00,14.038
8/11/2020 6:30,13.654
8/11/2020 7:00,18.521
8/11/2020 7:30,23.773
8/11/2020 8:00,20.996
8/11/2020 8:30,21.76
8/11/2020 9:00,25.902
8/11/2020 9:30,26.879
8/11/2020 10:00,27.567
8/11/2020 10:30,27.862
8/11/2020 11:00,29.053
8/11/2020 11:30,28.456
8/11/2020 12:00,27.961
8/11/2020 12:30,27.075
8/11/2020 13:00,27.961
8/11/2020 13:30,27.567
8/11/2020 14:00,27.862
8/11/2020 14:30,28.258
8/11/2020 15:00,27.567
8/11/2020 15:30,28.754
8/11/2020 16:00,27.37
8/11/2020 16:30,29.053
8/11/2020 17:00,28.456
8/11/2020 17:30,27.567
8/11/2020 18:00,32.394
8/11/2020 18:30,31.778
8/11/2020 19:00,28.456
8/11/2020 19:30,23.966
8/11/2020 20:00,22.046
8/11/2020 20:30,20.519
8/11/2020 21:00,19.567
8/11/2020 21:30,19.282
8/11/2020 22:00,19.187
8/11/2020 22:30,18.901
8/11/2020 23:00,17.094
8/11/2020 23:30,17.475
8/12/2020 0:00,17.094
8/12/2020 0:30,16.618
8/12/2020 1:00,15.187
8/12/2020 1:30,15.282
8/12/2020 2:00,14.996
8/12/2020 2:30,14.23
8/12/2020 3:00,12.98
8/12/2020 3:30,12.98
8/12/2020 4:00,12.98
8/12/2020 4:30,12.207
8/12/2020 5:00,11.722
8/12/2020 5:30,11.625
8/12/2020 6:00,11.431
8/12/2020 6:30,11.625
8/12/2020 7:00,15.664
8/12/2020 7:30,22.908
8/12/2020 8:00,18.521
8/12/2020 8:30,21.76
8/12/2020 9:00,27.468
8/12/2020 9:30,27.468
8/12/2020 10:00,27.862
8/12/2020 10:30,29.053
