Date,Temp
8/9/2020 20:00,20.424
8/9/2020 20:30,18.426
8/9/2020 21:00,17.855
8/9/2020 21:30,17.855
8/9/2020 22:00,17.189
8/9/2020 22:30,16.808
8/9/2020 23:00,15.091
8/9/2020 23:30,14.709
8/10/2020 0:00,14.038
8/10/2020 0:30,13.558
8/10/2020 1:00,13.173
8/10/2020 1:30,12.883
8/10/2020 2:00,12.11
8/10/2020 2:30,12.69
8/10/2020 3:00,11.625
8/10/2020 3:30,11.334
8/10/2020 4:00,10.553
8/10/2020 4:30,10.063
8/10/2020 5:00,9.373
8/10/2020 5:30,8.68
8/10/2020 6:00,8.282
8/10/2020 6:30,7.582
8/10/2020 7:00,7.782
8/10/2020 7:30,9.669
8/10/2020 8:00,12.787
8/10/2020 8:30,16.141
8/10/2020 9:00,17.855
8/10/2020 9:30,19.948
8/10/2020 10:00,22.333
8/10/2020 10:30,24.545
8/10/2020 11:00,25.222
8/10/2020 11:30,25.708
8/10/2020 12:00,26.781
8/10/2020 12:30,27.173
8/10/2020 13:00,28.159
8/10/2020 13:30,27.764
8/10/2020 14:00,26.879
8/10/2020 14:30,26
8/10/2020 15:00,28.655
8/10/2020 15:30,31.268
8/10/2020 16:00,28.853
8/10/2020 16:30,26.292
8/10/2020 17:00,25.319
8/10/2020 17:30,25.805
8/10/2020 18:00,26.781
8/10/2020 18:30,25.319
8/10/2020 19:00,23.869
8/10/2020 19:30,23.004
8/10/2020 20:00,22.046
8/10/2020 20:30,19.758
8/10/2020 21:00,17.284
8/10/2020 21:30,15.951
8/10/2020 22:00,15.282
8/10/2020 22:30,14.804
8/10/2020 23:00,13.558
8/10/2020 23:30,12.594
8/11/2020 0:00,11.916
8/11/2020 0:30,11.236
8/11/2020 1:00,10.651
8/11/2020 1:30,10.455
8/11/2020 2:00,11.334
8/11/2020 2:30,11.625
8/11/2020 3:00,12.013
8/11/2020 3:30,12.11
8/11/2020 4:00,11.625
8/11/2020 4:30,11.625
8/11/2020 5:00,12.013
8/11/2020 5:30,10.846
8/11/2020 6:00,9.866
8/11/2020 6:30,9.571
8/11/2020 7:00,9.965
8/11/2020 7:30,12.11
8/11/2020 8:00,15.282
8/11/2020 8:30,17.95
8/11/2020 9:00,20.519
8/11/2020 9:30,22.142
8/11/2020 10:00,21.187
8/11/2020 10:30,24.931
8/11/2020 11:00,25.805
8/11/2020 11:30,25.708
8/11/2020 12:00,27.567
8/11/2020 12:30,29.252
8/11/2020 13:00,30.054
8/11/2020 13:30,27.862
8/11/2020 14:00,29.953
8/11/2020 14:30,29.252
8/11/2020 15:00,28.357
8/11/2020 15:30,28.754
8/11/2020 16:00,30.356
8/11/2020 16:30,29.552
8/11/2020 17:00,31.166
8/11/2020 17:30,31.88
8/11/2020 18:00,30.862
8/11/2020 18:30,28.357
8/11/2020 19:00,26.195
8/11/2020 19:30,24.158
8/11/2020 20:00,22.812
8/11/2020 20:30,20.424
8/11/2020 21:00,18.521
8/11/2020 21:30,17.189
8/11/2020 22:00,15.378
8/11/2020 22:30,14.996
8/11/2020 23:00,13.461
8/11/2020 23:30,12.497
8/12/2020 0:00,11.916
8/12/2020 0:30,11.528
8/12/2020 1:00,11.528
8/12/2020 1:30,10.651
8/12/2020 2:00,9.571
8/12/2020 2:30,9.176
8/12/2020 3:00,8.978
8/12/2020 3:30,8.581
8/12/2020 4:00,7.983
8/12/2020 4:30,8.581
8/12/2020 5:00,7.582
8/12/2020 5:30,6.978
8/12/2020 6:00,6.775
8/12/2020 6:30,6.775
8/12/2020 7:00,7.381
8/12/2020 7:30,8.581
8/12/2020 8:00,12.207
8/12/2020 8:30,15.569
8/12/2020 9:00,16.999
8/12/2020 9:30,18.996
8/12/2020 10:00,21.951
8/12/2020 10:30,25.222
8/12/2020 11:00,26.097
8/12/2020 11:30,27.075
8/12/2020 12:00,27.075
8/12/2020 12:30,26.292
8/12/2020 13:00,30.76
8/12/2020 13:30,27.961
8/12/2020 14:00,28.853
8/12/2020 14:30,27.468
8/12/2020 15:00,30.862
8/12/2020 15:30,30.054
8/12/2020 16:00,27.764
8/12/2020 16:30,28.555
8/12/2020 17:00,26.879
8/12/2020 17:30,26.977
8/12/2020 18:00,26.977
8/12/2020 18:30,26.488
8/12/2020 19:00,25.319
8/12/2020 19:30,24.158
8/12/2020 20:00,21.855
8/12/2020 20:30,18.806
8/12/2020 21:00,17.189
8/12/2020 21:30,16.141
8/12/2020 22:00,15.282
8/12/2020 22:30,14.038
8/12/2020 23:00,12.98
8/12/2020 23:30,11.819
8/13/2020 0:00,11.236
8/13/2020 0:30,10.259
8/13/2020 1:00,10.063
8/13/2020 1:30,9.176
8/13/2020 2:00,8.382
8/13/2020 2:30,7.682
8/13/2020 3:00,7.782
8/13/2020 3:30,7.882
8/13/2020 4:00,7.682
8/13/2020 4:30,7.28
8/13/2020 5:00,7.079
8/13/2020 5:30,6.166
8/13/2020 6:00,5.655
8/13/2020 6:30,5.552
